639798	   .	   .	    0.0	  127.0	...
639799	   .	   .	    0.0	  127.0	...
639800	   .	   .	    0.0	  127.0	...
639801	   .	   .	    0.0	  127.0	...
639802	   .	   .	    0.0	  127.0	...
639803	   .	   .	    0.0	  127.0	...
639804	   .	   .	    0.0	  127.0	...
639805	   .	   .	    0.0	  127.0	...
639806	   .	   .	    0.0	  127.0	...
639807	   .	   .	    0.0	  127.0	...
639808	   .	   .	    0.0	  127.0	...
639809	   .	   .	    0.0	  127.0	...
639810	   .	   .	    0.0	  127.0	...
639811	   .	   .	    0.0	  127.0	...
639812	   .	   .	    0.0	  127.0	...
639813	   .	   .	    0.0	  127.0	...
639814	   .	   .	    0.0	  127.0	...
639815	   .	   .	    0.0	  127.0	...
639816	   .	   .	    0.0	  127.0	...
639817	   .	   .	    0.0	  127.0	...
639818	   .	   .	    0.0	  127.0	...
639819	   .	   .	    0.0	  127.0	...
639820	   .	   .	    0.0	  127.0	...
639821	   .	   .	    0.0	  127.0	...
639822	   .	   .	    0.0	  127.0	...
639823	   .	   .	    0.0	  127.0	...
639824	   .	   .	    0.0	  127.0	...
639825	   .	   .	    0.0	  127.0	...
639826	   .	   .	    0.0	  127.0	...
639827	   .	   .	    0.0	  127.0	...
639828	   .	   .	    0.0	  127.0	...
639829	   .	   .	    0.0	  127.0	...
639830	   .	   .	    0.0	  127.0	...
639831	   .	   .	    0.0	  127.0	...
639832	   .	   .	    0.0	  127.0	...
639833	   .	   .	    0.0	  127.0	...
639834	   .	   .	    0.0	  127.0	...
639835	   .	   .	    0.0	  127.0	...
639836	   .	   .	    0.0	  127.0	...
639837	   .	   .	    0.0	  127.0	...
639838	   .	   .	    0.0	  127.0	...
639839	   .	   .	    0.0	  127.0	...
639840	   .	   .	    0.0	  127.0	...
639841	   .	   .	    0.0	  127.0	...
639842	   .	   .	    0.0	  127.0	...
639843	   .	   .	    0.0	  127.0	...
639844	   .	   .	    0.0	  127.0	...
639845	   .	   .	    0.0	  127.0	...
639846	   .	   .	    0.0	  127.0	...
639847	   .	   .	    0.0	  127.0	...
639848	   .	   .	    0.0	  127.0	...
639849	   .	   .	    0.0	  127.0	...
639850	   .	   .	    0.0	  127.0	...
639851	   .	   .	    0.0	  127.0	...
639852	   .	   .	    0.0	  127.0	...
639853	   .	   .	    0.0	  127.0	...
639854	   .	   .	    0.0	  127.0	...
639855	   .	   .	    0.0	  127.0	...
639856	   .	   .	    0.0	  127.0	...
639857	   .	   .	    0.0	  127.0	...
639858	   .	   .	    0.0	  127.0	...
639859	   .	   .	    0.0	  127.0	...
639860	   .	   .	    0.0	  127.0	...
639861	   .	   .	    0.0	  127.0	...
639862	   .	   .	    0.0	  127.0	...
639863	   .	   .	    0.0	  127.0	...
639864	   .	   .	    0.0	  127.0	...
639865	   .	   .	    0.0	  127.0	...
639866	   .	   .	    0.0	  127.0	...
639867	   .	   .	    0.0	  127.0	...
639868	   .	   .	    0.0	  127.0	...
639869	   .	   .	    0.0	  127.0	...
639870	   .	   .	    0.0	  127.0	...
639871	   .	   .	    0.0	  127.0	...
639872	   .	   .	    0.0	  127.0	...
639873	   .	   .	    0.0	  127.0	...
639874	   .	   .	    0.0	  127.0	...
639875	   .	   .	    0.0	  127.0	...
639876	   .	   .	    0.0	  127.0	...
639877	   .	   .	    0.0	  127.0	...
639878	   .	   .	    0.0	  127.0	...
639879	   .	   .	    0.0	  127.0	...
639880	   .	   .	    0.0	  127.0	...
639881	   .	   .	    0.0	  127.0	...
639882	   .	   .	    0.0	  127.0	...
639883	   .	   .	    0.0	  127.0	...
639884	   .	   .	    0.0	  127.0	...
639885	   .	   .	    0.0	  127.0	...
639886	   .	   .	    0.0	  127.0	...
639887	   .	   .	    0.0	  127.0	...
639888	   .	   .	    0.0	  127.0	...
639889	   .	   .	    0.0	  127.0	...
639890	   .	   .	    0.0	  127.0	...
639891	   .	   .	    0.0	  127.0	...
639892	   .	   .	    0.0	  127.0	...
639893	   .	   .	    0.0	  127.0	...
639894	   .	   .	    0.0	  127.0	...
639895	   .	   .	    0.0	  127.0	...
639896	   .	   .	    0.0	  127.0	...
639897	   .	   .	    0.0	  127.0	...
639898	   .	   .	    0.0	  127.0	...
639899	   .	   .	    0.0	  127.0	...
639900	   .	   .	    0.0	  127.0	...
639901	   .	   .	    0.0	  127.0	...
639902	   .	   .	    0.0	  127.0	...
639903	   .	   .	    0.0	  127.0	...
639904	   .	   .	    0.0	  127.0	...
639905	   .	   .	    0.0	  127.0	...
639906	   .	   .	    0.0	  127.0	...
639907	   .	   .	    0.0	  127.0	...
639908	   .	   .	    0.0	  127.0	...
639909	   .	   .	    0.0	  127.0	...
639910	   .	   .	    0.0	  127.0	...
639911	   .	   .	    0.0	  127.0	...
639912	   .	   .	    0.0	  127.0	...
639913	   .	   .	    0.0	  127.0	...
639914	   .	   .	    0.0	  127.0	...
639915	   .	   .	    0.0	  127.0	...
639916	   .	   .	    0.0	  127.0	...
639917	   .	   .	    0.0	  127.0	...
639918	   .	   .	    0.0	  127.0	...
639919	   .	   .	    0.0	  127.0	...
639920	   .	   .	    0.0	  127.0	...
639921	   .	   .	    0.0	  127.0	...
639922	   .	   .	    0.0	  127.0	...
639923	   .	   .	    0.0	  127.0	...
639924	   .	   .	    0.0	  127.0	...
639925	   .	   .	    0.0	  127.0	...
639926	   .	   .	    0.0	  127.0	...
639927	   .	   .	    0.0	  127.0	...
639928	   .	   .	    0.0	  127.0	...
639929	   .	   .	    0.0	  127.0	...
639930	   .	   .	    0.0	  127.0	...
639931	   .	   .	    0.0	  127.0	...
639932	   .	   .	    0.0	  127.0	...
639933	   .	   .	    0.0	  127.0	...
639934	   .	   .	    0.0	  127.0	...
639935	   .	   .	    0.0	  127.0	...
639936	   .	   .	    0.0	  127.0	...
639937	   .	   .	    0.0	  127.0	...
639938	   .	   .	    0.0	  127.0	...
639939	   .	   .	    0.0	  127.0	...
639940	   .	   .	    0.0	  127.0	...
639941	   .	   .	    0.0	  127.0	...
639942	   .	   .	    0.0	  127.0	...
639943	   .	   .	    0.0	  127.0	...
639944	   .	   .	    0.0	  127.0	...
639945	   .	   .	    0.0	  127.0	...
639946	   .	   .	    0.0	  127.0	...
639947	   .	   .	    0.0	  127.0	...
639948	   .	   .	    0.0	  127.0	...
639949	   .	   .	    0.0	  127.0	...
639950	   .	   .	    0.0	  127.0	...
639951	   .	   .	    0.0	  127.0	...
639952	   .	   .	    0.0	  127.0	...
639953	   .	   .	    0.0	  127.0	...
639954	   .	   .	    0.0	  127.0	...
639955	   .	   .	    0.0	  127.0	...
639956	   .	   .	    0.0	  127.0	...
639957	   .	   .	    0.0	  127.0	...
639958	   .	   .	    0.0	  127.0	...
639959	   .	   .	    0.0	  127.0	...
639960	   .	   .	    0.0	  127.0	...
639961	   .	   .	    0.0	  127.0	...
639962	   .	   .	    0.0	  127.0	...
639963	   .	   .	    0.0	  127.0	...
639964	   .	   .	    0.0	  127.0	...
639965	   .	   .	    0.0	  127.0	...
639966	   .	   .	    0.0	  127.0	...
639967	   .	   .	    0.0	  127.0	...
639968	   .	   .	    0.0	  127.0	...
639969	   .	   .	    0.0	  127.0	...
639970	   .	   .	    0.0	  127.0	...
639971	   .	   .	    0.0	  127.0	...
639972	   .	   .	    0.0	  127.0	...
639973	   .	   .	    0.0	  127.0	...
639974	   .	   .	    0.0	  127.0	...
639975	   .	   .	    0.0	  127.0	...
639976	   .	   .	    0.0	  127.0	...
639977	   .	   .	    0.0	  127.0	...
639978	   .	   .	    0.0	  127.0	...
639979	   .	   .	    0.0	  127.0	...
639980	   .	   .	    0.0	  127.0	...
639981	   .	   .	    0.0	  127.0	...
639982	   .	   .	    0.0	  127.0	...
639983	   .	   .	    0.0	  127.0	...
639984	   .	   .	    0.0	  127.0	...
639985	   .	   .	    0.0	  127.0	...
639986	   .	   .	    0.0	  127.0	...
639987	   .	   .	    0.0	  127.0	...
639988	   .	   .	    0.0	  127.0	...
639989	   .	   .	    0.0	  127.0	...
639990	   .	   .	    0.0	  127.0	...
639991	   .	   .	    0.0	  127.0	...
639992	   .	   .	    0.0	  127.0	...
639993	   .	   .	    0.0	  127.0	...
639994	   .	   .	    0.0	  127.0	...
639995	   .	   .	    0.0	  127.0	...
639996	   .	   .	    0.0	  127.0	...
639997	   .	   .	    0.0	  127.0	...
639998	   .	   .	    0.0	  127.0	...
639999	   .	   .	    0.0	  127.0	...
640000	   .	   .	    0.0	  127.0	...
640001	   .	   .	    0.0	  127.0	...
640002	   .	   .	    0.0	  127.0	...
640003	   .	   .	    0.0	  127.0	...
640004	   .	   .	    0.0	  127.0	...
640005	   .	   .	    0.0	  127.0	...
640006	   .	   .	    0.0	  127.0	...
640007	   .	   .	    0.0	  127.0	...
640008	   .	   .	    0.0	  127.0	...
640009	   .	   .	    0.0	  127.0	...
640010	   .	   .	    0.0	  127.0	...
640011	   .	   .	    0.0	  127.0	...
640012	   .	   .	    0.0	  127.0	...
640013	   .	   .	    0.0	  127.0	...
640014	   .	   .	    0.0	  127.0	...
640015	   .	   .	    0.0	  127.0	...
640016	   .	   .	    0.0	  127.0	...
640017	   .	   .	    0.0	  127.0	...
640018	   .	   .	    0.0	  127.0	...
640019	   .	   .	    0.0	  127.0	...
640020	   .	   .	    0.0	  127.0	...
640021	   .	   .	    0.0	  127.0	...
640022	   .	   .	    0.0	  127.0	...
640023	   .	   .	    0.0	  127.0	...
640024	   .	   .	    0.0	  127.0	...
640025	   .	   .	    0.0	  127.0	...
640026	   .	   .	    0.0	  127.0	...
640027	   .	   .	    0.0	  127.0	...
640028	   .	   .	    0.0	  127.0	...
640029	   .	   .	    0.0	  127.0	...
640030	   .	   .	    0.0	  127.0	...
640031	   .	   .	    0.0	  127.0	...
640032	   .	   .	    0.0	  127.0	...
640033	   .	   .	    0.0	  127.0	...
640034	   .	   .	    0.0	  127.0	...
640035	   .	   .	    0.0	  127.0	...
640036	   .	   .	    0.0	  127.0	...
640037	   .	   .	    0.0	  127.0	...
640038	   .	   .	    0.0	  127.0	...
640039	   .	   .	    0.0	  127.0	...
640040	   .	   .	    0.0	  127.0	...
640041	   .	   .	    0.0	  127.0	...
640042	   .	   .	    0.0	  127.0	...
640043	   .	   .	    0.0	  127.0	...
640044	   .	   .	    0.0	  127.0	...
640045	   .	   .	    0.0	  127.0	...
640046	   .	   .	    0.0	  127.0	...
640047	   .	   .	    0.0	  127.0	...
640048	   .	   .	    0.0	  127.0	...
640049	   .	   .	    0.0	  127.0	...
640050	   .	   .	    0.0	  127.0	...
640051	   .	   .	    0.0	  127.0	...
640052	   .	   .	    0.0	  127.0	...
640053	   .	   .	    0.0	  127.0	...
640054	   .	   .	    0.0	  127.0	...
640055	   .	   .	    0.0	  127.0	...
640056	   .	   .	    0.0	  127.0	...
640057	   .	   .	    0.0	  127.0	...
640058	   .	   .	    0.0	  127.0	...
640059	   .	   .	    0.0	  127.0	...
640060	   .	   .	    0.0	  127.0	...
640061	   .	   .	    0.0	  127.0	...
640062	   .	   .	    0.0	  127.0	...
640063	   .	   .	    0.0	  127.0	...
640064	   .	   .	    0.0	  127.0	...
640065	   .	   .	    0.0	  127.0	...
640066	   .	   .	    0.0	  127.0	...
640067	   .	   .	    0.0	  127.0	...
640068	   .	   .	    0.0	  127.0	...
640069	   .	   .	    0.0	  127.0	...
640070	   .	   .	    0.0	  127.0	...
640071	   .	   .	    0.0	  127.0	...
640072	   .	   .	    0.0	  127.0	...
640073	   .	   .	    0.0	  127.0	...
640074	   .	   .	    0.0	  127.0	...
640075	   .	   .	    0.0	  127.0	...
640076	   .	   .	    0.0	  127.0	...
640077	   .	   .	    0.0	  127.0	...
640078	   .	   .	    0.0	  127.0	...
640079	   .	   .	    0.0	  127.0	...
640080	   .	   .	    0.0	  127.0	...
640081	   .	   .	    0.0	  127.0	...
640082	   .	   .	    0.0	  127.0	...
640083	   .	   .	    0.0	  127.0	...
640084	   .	   .	    0.0	  127.0	...
640085	   .	   .	    0.0	  127.0	...
640086	   .	   .	    0.0	  127.0	...
640087	   .	   .	    0.0	  127.0	...
640088	   .	   .	    0.0	  127.0	...
640089	   .	   .	    0.0	  127.0	...
640090	   .	   .	    0.0	  127.0	...
640091	   .	   .	    0.0	  127.0	...
640092	   .	   .	    0.0	  127.0	...
640093	   .	   .	    0.0	  127.0	...
640094	   .	   .	    0.0	  127.0	...
640095	   .	   .	    0.0	  127.0	...
640096	   .	   .	    0.0	  127.0	...
640097	   .	   .	    0.0	  127.0	...
640098	   .	   .	    0.0	  127.0	...
640099	   .	   .	    0.0	  127.0	...
640100	   .	   .	    0.0	  127.0	...
640101	   .	   .	    0.0	  127.0	...
640102	   .	   .	    0.0	  127.0	...
640103	   .	   .	    0.0	  127.0	...
640104	   .	   .	    0.0	  127.0	...
640105	   .	   .	    0.0	  127.0	...
640106	   .	   .	    0.0	  127.0	...
640107	   .	   .	    0.0	  127.0	...
640108	   .	   .	    0.0	  127.0	...
640109	   .	   .	    0.0	  127.0	...
640110	   .	   .	    0.0	  127.0	...
640111	   .	   .	    0.0	  127.0	...
640112	   .	   .	    0.0	  127.0	...
640113	   .	   .	    0.0	  127.0	...
640114	   .	   .	    0.0	  127.0	...
640115	   .	   .	    0.0	  127.0	...
640116	   .	   .	    0.0	  127.0	...
640117	   .	   .	    0.0	  127.0	...
640118	   .	   .	    0.0	  127.0	...
640119	   .	   .	    0.0	  127.0	...
640120	   .	   .	    0.0	  127.0	...
640121	   .	   .	    0.0	  127.0	...
640122	   .	   .	    0.0	  127.0	...
640123	   .	   .	    0.0	  127.0	...
640124	   .	   .	    0.0	  127.0	...
640125	   .	   .	    0.0	  127.0	...
640126	   .	   .	    0.0	  127.0	...
640127	   .	   .	    0.0	  127.0	...
640128	   .	   .	    0.0	  127.0	...
640129	   .	   .	    0.0	  127.0	...
640130	   .	   .	    0.0	  127.0	...
640131	   .	   .	    0.0	  127.0	...
640132	   .	   .	    0.0	  127.0	...
640133	   .	   .	    0.0	  127.0	...
640134	   .	   .	    0.0	  127.0	...
640135	   .	   .	    0.0	  127.0	...
640136	   .	   .	    0.0	  127.0	...
640137	   .	   .	    0.0	  127.0	...
640138	   .	   .	    0.0	  127.0	...
640139	   .	   .	    0.0	  127.0	...
640140	   .	   .	    0.0	  127.0	...
640141	   .	   .	    0.0	  127.0	...
640142	   .	   .	    0.0	  127.0	...
640143	   .	   .	    0.0	  127.0	...
640144	   .	   .	    0.0	  127.0	...
640145	   .	   .	    0.0	  127.0	...
640146	   .	   .	    0.0	  127.0	...
640147	   .	   .	    0.0	  127.0	...
640148	   .	   .	    0.0	  127.0	...
640149	   .	   .	    0.0	  127.0	...
640150	   .	   .	    0.0	  127.0	...
640151	   .	   .	    0.0	  127.0	...
640152	   .	   .	    0.0	  127.0	...
640153	   .	   .	    0.0	  127.0	...
640154	   .	   .	    0.0	  127.0	...
640155	   .	   .	    0.0	  127.0	...
640156	   .	   .	    0.0	  127.0	...
640157	   .	   .	    0.0	  127.0	...
640158	   .	   .	    0.0	  127.0	...
640159	   .	   .	    0.0	  127.0	...
640160	   .	   .	    0.0	  127.0	...
640161	   .	   .	    0.0	  127.0	...
640162	   .	   .	    0.0	  127.0	...
640163	   .	   .	    0.0	  127.0	...
640164	   .	   .	    0.0	  127.0	...
640165	   .	   .	    0.0	  127.0	...
640166	   .	   .	    0.0	  127.0	...
640167	   .	   .	    0.0	  127.0	...
640168	   .	   .	    0.0	  127.0	...
640169	   .	   .	    0.0	  127.0	...
640170	   .	   .	    0.0	  127.0	...
640171	   .	   .	    0.0	  127.0	...
640172	   .	   .	    0.0	  127.0	...
640173	   .	   .	    0.0	  127.0	...
640174	   .	   .	    0.0	  127.0	...
640175	   .	   .	    0.0	  127.0	...
640176	   .	   .	    0.0	  127.0	...
640177	   .	   .	    0.0	  127.0	...
640178	   .	   .	    0.0	  127.0	...
640179	   .	   .	    0.0	  127.0	...
640180	   .	   .	    0.0	  127.0	...
640181	   .	   .	    0.0	  127.0	...
640182	   .	   .	    0.0	  127.0	...
640183	   .	   .	    0.0	  127.0	...
640184	   .	   .	    0.0	  127.0	...
640185	   .	   .	    0.0	  127.0	...
640186	   .	   .	    0.0	  127.0	...
640187	   .	   .	    0.0	  127.0	...
640188	   .	   .	    0.0	  127.0	...
640189	   .	   .	    0.0	  127.0	...
640190	   .	   .	    0.0	  127.0	...
640191	   .	   .	    0.0	  127.0	...
640192	   .	   .	    0.0	  127.0	...
640193	   .	   .	    0.0	  127.0	...
640194	   .	   .	    0.0	  127.0	...
640195	   .	   .	    0.0	  127.0	...
640196	   .	   .	    0.0	  127.0	...
640197	   .	   .	    0.0	  127.0	...
640198	   .	   .	    0.0	  127.0	...
640199	   .	   .	    0.0	  127.0	...
640200	   .	   .	    0.0	  127.0	...
640201	   .	   .	    0.0	  127.0	...
640202	   .	   .	    0.0	  127.0	...
640203	   .	   .	    0.0	  127.0	...
640204	   .	   .	    0.0	  127.0	...
640205	   .	   .	    0.0	  127.0	...
640206	   .	   .	    0.0	  127.0	...
640207	   .	   .	    0.0	  127.0	...
640208	   .	   .	    0.0	  127.0	...
640209	   .	   .	    0.0	  127.0	...
640210	   .	   .	    0.0	  127.0	...
640211	   .	   .	    0.0	  127.0	...
640212	   .	   .	    0.0	  127.0	...
640213	   .	   .	    0.0	  127.0	...
640214	   .	   .	    0.0	  127.0	...
640215	   .	   .	    0.0	  127.0	...
640216	   .	   .	    0.0	  127.0	...
640217	   .	   .	    0.0	  127.0	...
640218	   .	   .	    0.0	  127.0	...
640219	   .	   .	    0.0	  127.0	...
640220	   .	   .	    0.0	  127.0	...
640221	   .	   .	    0.0	  127.0	...
640222	   .	   .	    0.0	  127.0	...
640223	   .	   .	    0.0	  127.0	...
640224	   .	   .	    0.0	  127.0	...
640225	   .	   .	    0.0	  127.0	...
640226	   .	   .	    0.0	  127.0	...
640227	   .	   .	    0.0	  127.0	...
640228	   .	   .	    0.0	  127.0	...
640229	   .	   .	    0.0	  127.0	...
640230	   .	   .	    0.0	  127.0	...
640231	   .	   .	    0.0	  127.0	...
640232	   .	   .	    0.0	  127.0	...
640233	   .	   .	    0.0	  127.0	...
640234	   .	   .	    0.0	  127.0	...
640235	   .	   .	    0.0	  127.0	...
640236	   .	   .	    0.0	  127.0	...
640237	   .	   .	    0.0	  127.0	...
640238	   .	   .	    0.0	  127.0	...
640239	   .	   .	    0.0	  127.0	...
640240	   .	   .	    0.0	  127.0	...
640241	   .	   .	    0.0	  127.0	...
640242	   .	   .	    0.0	  127.0	...
640243	   .	   .	    0.0	  127.0	...
640244	   .	   .	    0.0	  127.0	...
640245	   .	   .	    0.0	  127.0	...
640246	   .	   .	    0.0	  127.0	...
640247	   .	   .	    0.0	  127.0	...
640248	   .	   .	    0.0	  127.0	...
640249	   .	   .	    0.0	  127.0	...
640250	   .	   .	    0.0	  127.0	...
640251	   .	   .	    0.0	  127.0	...
640252	   .	   .	    0.0	  127.0	...
640253	   .	   .	    0.0	  127.0	...
640254	   .	   .	    0.0	  127.0	...
640255	   .	   .	    0.0	  127.0	...
640256	   .	   .	    0.0	  127.0	...
640257	   .	   .	    0.0	  127.0	...
640258	   .	   .	    0.0	  127.0	...
640259	   .	   .	    0.0	  127.0	...
640260	   .	   .	    0.0	  127.0	...
640261	   .	   .	    0.0	  127.0	...
640262	   .	   .	    0.0	  127.0	...
640263	   .	   .	    0.0	  127.0	...
640264	   .	   .	    0.0	  127.0	...
640265	   .	   .	    0.0	  127.0	...
640266	   .	   .	    0.0	  127.0	...
640267	   .	   .	    0.0	  127.0	...
640268	   .	   .	    0.0	  127.0	...
640269	   .	   .	    0.0	  127.0	...
640270	   .	   .	    0.0	  127.0	...
640271	   .	   .	    0.0	  127.0	...
640272	   .	   .	    0.0	  127.0	...
640273	   .	   .	    0.0	  127.0	...
640274	   .	   .	    0.0	  127.0	...
640275	   .	   .	    0.0	  127.0	...
640276	   .	   .	    0.0	  127.0	...
640277	   .	   .	    0.0	  127.0	...
640278	   .	   .	    0.0	  127.0	...
640279	   .	   .	    0.0	  127.0	...
640280	   .	   .	    0.0	  127.0	...
640281	   .	   .	    0.0	  127.0	...
640282	   .	   .	    0.0	  127.0	...
640283	   .	   .	    0.0	  127.0	...
640284	   .	   .	    0.0	  127.0	...
640285	   .	   .	    0.0	  127.0	...
640286	   .	   .	    0.0	  127.0	...
640287	   .	   .	    0.0	  127.0	...
640288	   .	   .	    0.0	  127.0	...
640289	   .	   .	    0.0	  127.0	...
640290	   .	   .	    0.0	  127.0	...
640291	   .	   .	    0.0	  127.0	...
640292	   .	   .	    0.0	  127.0	...
640293	   .	   .	    0.0	  127.0	...
640294	   .	   .	    0.0	  127.0	...
640295	   .	   .	    0.0	  127.0	...
640296	   .	   .	    0.0	  127.0	...
640297	   .	   .	    0.0	  127.0	...
640298	   .	   .	    0.0	  127.0	...
640299	   .	   .	    0.0	  127.0	...
640300	   .	   .	    0.0	  127.0	...
640301	   .	   .	    0.0	  127.0	...
640302	   .	   .	    0.0	  127.0	...
640303	   .	   .	    0.0	  127.0	...
640304	   .	   .	    0.0	  127.0	...
640305	   .	   .	    0.0	  127.0	...
640306	   .	   .	    0.0	  127.0	...
640307	   .	   .	    0.0	  127.0	...
640308	   .	   .	    0.0	  127.0	...
640309	   .	   .	    0.0	  127.0	...
640310	   .	   .	    0.0	  127.0	...
640311	   .	   .	    0.0	  127.0	...
640312	   .	   .	    0.0	  127.0	...
640313	   .	   .	    0.0	  127.0	...
640314	   .	   .	    0.0	  127.0	...
640315	   .	   .	    0.0	  127.0	...
640316	   .	   .	    0.0	  127.0	...
640317	   .	   .	    0.0	  127.0	...
640318	   .	   .	    0.0	  127.0	...
640319	   .	   .	    0.0	  127.0	...
640320	   .	   .	    0.0	  127.0	...
640321	   .	   .	    0.0	  127.0	...
640322	   .	   .	    0.0	  127.0	...
640323	   .	   .	    0.0	  127.0	...
640324	   .	   .	    0.0	  127.0	...
640325	   .	   .	    0.0	  127.0	...
640326	   .	   .	    0.0	  127.0	...
640327	   .	   .	    0.0	  127.0	...
640328	   .	   .	    0.0	  127.0	...
640329	   .	   .	    0.0	  127.0	...
640330	   .	   .	    0.0	  127.0	...
640331	   .	   .	    0.0	  127.0	...
640332	   .	   .	    0.0	  127.0	...
640333	   .	   .	    0.0	  127.0	...
640334	   .	   .	    0.0	  127.0	...
640335	   .	   .	    0.0	  127.0	...
640336	   .	   .	    0.0	  127.0	...
640337	   .	   .	    0.0	  127.0	...
640338	   .	   .	    0.0	  127.0	...
640339	   .	   .	    0.0	  127.0	...
640340	   .	   .	    0.0	  127.0	...
640341	   .	   .	    0.0	  127.0	...
640342	   .	   .	    0.0	  127.0	...
640343	   .	   .	    0.0	  127.0	...
640344	   .	   .	    0.0	  127.0	...
640345	   .	   .	    0.0	  127.0	...
640346	   .	   .	    0.0	  127.0	...
640347	   .	   .	    0.0	  127.0	...
640348	   .	   .	    0.0	  127.0	...
640349	   .	   .	    0.0	  127.0	...
640350	   .	   .	    0.0	  127.0	...
640351	   .	   .	    0.0	  127.0	...
640352	   .	   .	    0.0	  127.0	...
640353	   .	   .	    0.0	  127.0	...
640354	   .	   .	    0.0	  127.0	...
640355	   .	   .	    0.0	  127.0	...
640356	   .	   .	    0.0	  127.0	...
640357	   .	   .	    0.0	  127.0	...
640358	   .	   .	    0.0	  127.0	...
640359	   .	   .	    0.0	  127.0	...
640360	   .	   .	    0.0	  127.0	...
640361	   .	   .	    0.0	  127.0	...
640362	   .	   .	    0.0	  127.0	...
640363	   .	   .	    0.0	  127.0	...
640364	   .	   .	    0.0	  127.0	...
640365	   .	   .	    0.0	  127.0	...
640366	   .	   .	    0.0	  127.0	...
640367	   .	   .	    0.0	  127.0	...
640368	   .	   .	    0.0	  127.0	...
640369	   .	   .	    0.0	  127.0	...
640370	   .	   .	    0.0	  127.0	...
640371	   .	   .	    0.0	  127.0	...
640372	   .	   .	    0.0	  127.0	...
640373	   .	   .	    0.0	  127.0	...
640374	   .	   .	    0.0	  127.0	...
640375	   .	   .	    0.0	  127.0	...
640376	   .	   .	    0.0	  127.0	...
640377	   .	   .	    0.0	  127.0	...
640378	   .	   .	    0.0	  127.0	...
640379	   .	   .	    0.0	  127.0	...
640380	   .	   .	    0.0	  127.0	...
640381	   .	   .	    0.0	  127.0	...
640382	   .	   .	    0.0	  127.0	...
640383	   .	   .	    0.0	  127.0	...
640384	   .	   .	    0.0	  127.0	...
640385	   .	   .	    0.0	  127.0	...
640386	   .	   .	    0.0	  127.0	...
640387	   .	   .	    0.0	  127.0	...
640388	   .	   .	    0.0	  127.0	...
640389	   .	   .	    0.0	  127.0	...
640390	   .	   .	    0.0	  127.0	...
640391	   .	   .	    0.0	  127.0	...
640392	   .	   .	    0.0	  127.0	...
640393	   .	   .	    0.0	  127.0	...
640394	   .	   .	    0.0	  127.0	...
640395	   .	   .	    0.0	  127.0	...
640396	   .	   .	    0.0	  127.0	...
640397	   .	   .	    0.0	  127.0	...
640398	   .	   .	    0.0	  127.0	...
640399	   .	   .	    0.0	  127.0	...
640400	   .	   .	    0.0	  127.0	...
640401	   .	   .	    0.0	  127.0	...
640402	   .	   .	    0.0	  127.0	...
640403	   .	   .	    0.0	  127.0	...
640404	   .	   .	    0.0	  127.0	...
640405	   .	   .	    0.0	  127.0	...
640406	   .	   .	    0.0	  127.0	...
640407	   .	   .	    0.0	  127.0	...
640408	   .	   .	    0.0	  127.0	...
640409	   .	   .	    0.0	  127.0	...
640410	   .	   .	    0.0	  127.0	...
640411	   .	   .	    0.0	  127.0	...
640412	   .	   .	    0.0	  127.0	...
640413	   .	   .	    0.0	  127.0	...
640414	   .	   .	    0.0	  127.0	...
640415	   .	   .	    0.0	  127.0	...
640416	   .	   .	    0.0	  127.0	...
640417	   .	   .	    0.0	  127.0	...
640418	   .	   .	    0.0	  127.0	...
640419	   .	   .	    0.0	  127.0	...
640420	   .	   .	    0.0	  127.0	...
640421	   .	   .	    0.0	  127.0	...
640422	   .	   .	    0.0	  127.0	...
640423	   .	   .	    0.0	  127.0	...
640424	   .	   .	    0.0	  127.0	...
640425	   .	   .	    0.0	  127.0	...
640426	   .	   .	    0.0	  127.0	...
640427	   .	   .	    0.0	  127.0	...
640428	   .	   .	    0.0	  127.0	...
640429	   .	   .	    0.0	  127.0	...
640430	   .	   .	    0.0	  127.0	...
640431	   .	   .	    0.0	  127.0	...
640432	   .	   .	    0.0	  127.0	...
640433	   .	   .	    0.0	  127.0	...
640434	   .	   .	    0.0	  127.0	...
640435	   .	   .	    0.0	  127.0	...
640436	   .	   .	    0.0	  127.0	...
640437	   .	   .	    0.0	  127.0	...
640438	   .	   .	    0.0	  127.0	...
640439	   .	   .	    0.0	  127.0	...
640440	   .	   .	    0.0	  127.0	...
640441	   .	   .	    0.0	  127.0	...
640442	   .	   .	    0.0	  127.0	...
640443	   .	   .	    0.0	  127.0	...
640444	   .	   .	    0.0	  127.0	...
640445	   .	   .	    0.0	  127.0	...
640446	   .	   .	    0.0	  127.0	...
640447	   .	   .	    0.0	  127.0	...
640448	   .	   .	    0.0	  127.0	...
640449	   .	   .	    0.0	  127.0	...
640450	   .	   .	    0.0	  127.0	...
640451	   .	   .	    0.0	  127.0	...
640452	   .	   .	    0.0	  127.0	...
640453	   .	   .	    0.0	  127.0	...
640454	   .	   .	    0.0	  127.0	...
640455	   .	   .	    0.0	  127.0	...
640456	   .	   .	    0.0	  127.0	...
640457	   .	   .	    0.0	  127.0	...
640458	   .	   .	    0.0	  127.0	...
640459	   .	   .	    0.0	  127.0	...
640460	   .	   .	    0.0	  127.0	...
640461	   .	   .	    0.0	  127.0	...
640462	   .	   .	    0.0	  127.0	...
640463	   .	   .	    0.0	  127.0	...
