** CONVERTED FROM C:\Users\Martin\Documents\R\WebEye\picture_mod\results\1234_2024_06_07_16_28\1234_2024_06_07_16_28.EDF using edfapi 4.4.1 Win32  EyeLink Dataviewer Subcomponent Mar 19 2024 on Fri Jun 07 16:29:32 2024
** DATE: Fri Jun  7 06:47:14 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AI7
** SERIAL NUMBER: CLG-BCC17
** CAMERA_CONFIG: BCC17200.SCD
** RECORDED BY pygame_demo.py
**

MSG	16517894 DISPLAY_COORDS  0 0 1919 1079
INPUT	16524076	127
MSG	16524252 USER: DRIFT CHECK
MSG	16525200 DRIFTCORRECT R RIGHT at 960,540  OFFSET 2.00 deg.  88.6,-61.6 pix.
MSG	16525388 RECCFG CR 1000 2 1 R
MSG	16525388 ELCLCFG MTABLER
MSG	16525388 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	16525388 THRESHOLDS R 79 218
MSG	16525388 ELCL_WINDOW_SIZES 176 188 0 0
MSG	16525388 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	16525388 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	16525388 ELCL_PROC ELLIPSE  (5)
MSG	16525388 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	16525389 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	16525389 !MODE RECORD CR 1000 2 1 R

16530078	 1082.8	  394.9	  993.0	32768.0	...
16530079	 1082.3	  396.2	  994.0	32768.0	...
16530080	 1082.2	  397.5	  996.0	32768.0	...
16530081	 1082.2	  398.2	  996.0	32768.0	...
16530082	 1081.9	  398.0	  996.0	32768.0	...
16530083	 1081.7	  398.1	  994.0	32768.0	...
16530084	 1081.5	  398.4	  993.0	32768.0	...
16530085	 1081.6	  398.5	  993.0	32768.0	...
16530086	 1081.7	  398.3	  993.0	32768.0	...
16530087	 1081.7	  398.1	  993.0	32768.0	...
16530088	 1081.3	  398.1	  993.0	32768.0	...
16530089	 1081.0	  397.5	  993.0	32768.0	...
16530090	 1081.5	  396.9	  993.0	32768.0	...
16530091	 1082.4	  396.6	  994.0	32768.0	...
16530092	 1083.9	  396.9	  994.0	32768.0	...
16530093	 1084.5	  397.0	  995.0	32768.0	...
16530094	 1084.4	  396.9	  995.0	32768.0	...
16530095	 1083.7	  396.8	  995.0	32768.0	...
16530096	 1082.6	  397.2	  994.0	32768.0	...
16530097	 1082.4	  398.0	  993.0	32768.0	...
16530098	 1082.3	  398.7	  992.0	32768.0	...
16530099	 1082.9	  398.9	  992.0	32768.0	...
16530100	 1083.4	  398.7	  992.0	32768.0	...
16530101	 1083.9	  398.6	  992.0	32768.0	...
EFIX R   16529897	16530101	205	 1086.8	  390.1	    987
16530102	 1084.2	  399.4	  992.0	32768.0	...
END	16530103 	SAMPLES	EVENTS	RES	  56.83	  59.74
MSG	16530138 USER: CALIBRATION
MSG	16536486 DRIFTCORRECT R RIGHT at 960,540  OFFSET 1.71 deg.  74.4,-55.1 pix.
MSG	16536675 RECCFG CR 1000 2 1 R
MSG	16536675 ELCLCFG MTABLER
MSG	16536675 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	16536675 THRESHOLDS R 79 218
MSG	16536675 ELCL_WINDOW_SIZES 176 188 0 0
MSG	16536675 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	16536675 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	16536675 ELCL_PROC ELLIPSE  (5)
MSG	16536675 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	16536676 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	16536676 !MODE RECORD CR 1000 2 1 R

16536676	 1034.6	  461.5	  781.0	32768.0	...
16536677	 1034.0	  461.5	  781.0	32768.0	...
16536678	 1033.3	  461.5	  782.0	32768.0	...
16536679	 1032.9	  461.4	  781.0	32768.0	...
16536680	 1033.0	  461.3	  781.0	32768.0	...
16536681	 1033.5	  461.2	  782.0	32768.0	...
16536682	 1033.9	  461.5	  782.0	32768.0	...
SFIX R   16536683
16536683	 1034.1	  462.0	  783.0	32768.0	...
16536684	 1034.4	  462.5	  783.0	32768.0	...
16536685	 1034.6	  462.7	  783.0	32768.0	...
16536686	 1034.8	  463.0	  783.0	32768.0	...
16536687	 1034.6	  463.2	  783.0	32768.0	...
16536688	 1034.4	  463.3	  783.0	32768.0	...
16536689	 1034.0	  463.1	  783.0	32768.0	...
16536690	 1033.8	  462.9	  784.0	32768.0	...
16536691	 1033.6	  462.4	  785.0	32768.0	...
16536692	 1033.7	  462.1	  786.0	32768.0	...
16536693	 1033.6	  461.9	  786.0	32768.0	...
16536694	 1033.5	  461.2	  787.0	32768.0	...
16536695	 1033.6	  460.2	  787.0	32768.0	...
16536696	 1035.2	  459.2	  788.0	32768.0	...
16536697	 1036.8	  459.3	  788.0	32768.0	...
16536698	 1038.2	  459.9	  787.0	32768.0	...
16536699	 1038.2	  461.7	  787.0	32768.0	...
16536700	 1038.0	  463.4	  787.0	32768.0	...
16536701	 1037.7	  464.7	  787.0	32768.0	...
16536702	 1037.2	  464.8	  786.0	32768.0	...
16536703	 1036.8	  464.1	  786.0	32768.0	...
16536704	 1036.9	  463.3	  786.0	32768.0	...
16536705	 1037.3	  462.6	  786.0	32768.0	...
16536706	 1038.7	  462.5	  786.0	32768.0	...
16536707	 1039.6	  462.5	  786.0	32768.0	...
16536708	 1040.7	  461.8	  787.0	32768.0	...
16536709	 1040.9	  461.1	  787.0	32768.0	...
16536710	 1040.9	  460.4	  787.0	32768.0	...
16536711	 1040.8	  460.3	  786.0	32768.0	...
16536712	 1040.7	  460.9	  786.0	32768.0	...
16536713	 1040.8	  461.6	  787.0	32768.0	...
16536714	 1041.0	  461.9	  788.0	32768.0	...
16536715	 1041.5	  461.1	  787.0	32768.0	...
16536716	 1042.2	  460.3	  786.0	32768.0	...
16536717	 1042.7	  459.9	  786.0	32768.0	...
16536718	 1043.1	  459.9	  786.0	32768.0	...
16536719	 1043.2	  460.0	  787.0	32768.0	...
16536720	 1042.9	  460.1	  787.0	32768.0	...
16536721	 1042.5	  459.9	  787.0	32768.0	...
16536722	 1042.3	  459.8	  787.0	32768.0	...
16536723	 1042.5	  461.1	  788.0	32768.0	...
16536724	 1042.7	  462.6	  789.0	32768.0	...
16536725	 1042.5	  463.3	  791.0	32768.0	...
16536726	 1042.5	  462.3	  792.0	32768.0	...
16536727	 1043.0	  461.3	  791.0	32768.0	...
16536728	 1043.7	  461.0	  790.0	32768.0	...
16536729	 1042.9	  460.5	  788.0	32768.0	...
16536730	 1041.9	  460.1	  789.0	32768.0	...
16536731	 1041.1	  459.8	  789.0	32768.0	...
16536732	 1041.3	  460.1	  790.0	32768.0	...
16536733	 1041.6	  460.4	  790.0	32768.0	...
16536734	 1041.5	  460.6	  791.0	32768.0	...
16536735	 1041.5	  460.3	  790.0	32768.0	...
16536736	 1041.6	  460.0	  790.0	32768.0	...
16536737	 1041.4	  460.1	  788.0	32768.0	...
16536738	 1040.2	  460.6	  787.0	32768.0	...
16536739	 1039.1	  461.1	  785.0	32768.0	...
16536740	 1038.3	  460.4	  786.0	32768.0	...
16536741	 1037.6	  459.7	  787.0	32768.0	...
16536742	 1036.8	  460.4	  789.0	32768.0	...
16536743	 1036.1	  461.8	  790.0	32768.0	...
16536744	 1036.3	  462.6	  790.0	32768.0	...
16536745	 1036.4	  462.0	  790.0	32768.0	...
16536746	 1036.6	  460.9	  790.0	32768.0	...
16536747	 1036.8	  460.5	  790.0	32768.0	...
16536748	 1037.0	  461.9	  791.0	32768.0	...
16536749	 1037.0	  463.7	  790.0	32768.0	...
16536750	 1036.9	  465.2	  789.0	32768.0	...
16536751	 1036.3	  464.7	  789.0	32768.0	...
16536752	 1035.7	  464.5	  790.0	32768.0	...
16536753	 1035.1	  465.0	  792.0	32768.0	...
16536754	 1034.9	  465.7	  792.0	32768.0	...
16536755	 1034.8	  466.2	  792.0	32768.0	...
16536756	 1035.4	  465.8	  791.0	32768.0	...
16536757	 1036.1	  464.8	  790.0	32768.0	...
16536758	 1036.1	  464.2	  790.0	32768.0	...
16536759	 1035.3	  463.8	  793.0	32768.0	...
16536760	 1034.4	  464.0	  796.0	32768.0	...
16536761	 1034.0	  463.9	  796.0	32768.0	...
16536762	 1033.8	  463.8	  794.0	32768.0	...
16536763	 1033.8	  463.7	  793.0	32768.0	...
16536764	 1033.8	  463.7	  793.0	32768.0	...
16536765	 1033.7	  463.7	  794.0	32768.0	...
16536766	 1033.7	  463.7	  794.0	32768.0	...
16536767	 1033.8	  463.8	  793.0	32768.0	...
16536768	 1034.0	  464.3	  794.0	32768.0	...
16536769	 1034.2	  465.1	  794.0	32768.0	...
16536770	 1033.7	  465.9	  794.0	32768.0	...
16536771	 1033.1	  464.9	  793.0	32768.0	...
16536772	 1032.9	  463.9	  791.0	32768.0	...
16536773	 1033.5	  463.0	  792.0	32768.0	...
16536774	 1034.0	  462.7	  794.0	32768.0	...
16536775	 1033.9	  462.0	  795.0	32768.0	...
16536776	 1033.7	  461.2	  796.0	32768.0	...
16536777	 1033.6	  461.2	  794.0	32768.0	...
16536778	 1033.5	  461.4	  793.0	32768.0	...
16536779	 1033.2	  461.5	  791.0	32768.0	...
16536780	 1032.9	  461.8	  791.0	32768.0	...
16536781	 1032.5	  461.8	  791.0	32768.0	...
16536782	 1032.3	  460.8	  791.0	32768.0	...
16536783	 1031.8	  459.7	  791.0	32768.0	...
16536784	 1031.2	  458.5	  791.0	32768.0	...
16536785	 1030.8	  458.4	  790.0	32768.0	...
16536786	 1030.8	  458.3	  790.0	32768.0	...
16536787	 1030.8	  458.7	  790.0	32768.0	...
16536788	 1031.5	  459.1	  791.0	32768.0	...
16536789	 1032.2	  459.5	  791.0	32768.0	...
16536790	 1032.9	  459.4	  791.0	32768.0	...
16536791	 1032.8	  459.4	  792.0	32768.0	...
16536792	 1032.7	  459.4	  793.0	32768.0	...
16536793	 1032.8	  459.7	  793.0	32768.0	...
16536794	 1033.0	  460.6	  793.0	32768.0	...
16536795	 1033.1	  462.1	  793.0	32768.0	...
16536796	 1033.1	  463.4	  793.0	32768.0	...
16536797	 1032.4	  462.8	  793.0	32768.0	...
16536798	 1031.8	  461.8	  793.0	32768.0	...
16536799	 1032.0	  460.7	  793.0	32768.0	...
16536800	 1032.9	  460.6	  790.0	32768.0	...
16536801	 1033.5	  460.7	  788.0	32768.0	...
16536802	 1032.9	  460.8	  786.0	32768.0	...
16536803	 1031.9	  461.2	  788.0	32768.0	...
16536804	 1031.1	  462.1	  789.0	32768.0	...
16536805	 1031.0	  462.9	  790.0	32768.0	...
16536806	 1031.5	  463.1	  790.0	32768.0	...
16536807	 1032.7	  462.4	  788.0	32768.0	...
16536808	 1033.9	  461.7	  787.0	32768.0	...
16536809	 1035.1	  461.4	  786.0	32768.0	...
16536810	 1035.4	  461.1	  785.0	32768.0	...
16536811	 1035.1	  460.6	  785.0	32768.0	...
16536812	 1034.1	  459.9	  784.0	32768.0	...
16536813	 1033.1	  458.6	  784.0	32768.0	...
16536814	 1032.9	  457.6	  783.0	32768.0	...
16536815	 1033.4	  457.9	  783.0	32768.0	...
16536816	 1033.6	  459.0	  782.0	32768.0	...
16536817	 1033.1	  460.1	  783.0	32768.0	...
16536818	 1032.4	  459.6	  783.0	32768.0	...
MSG	16536819 UNIX 1717774153889
16536819	 1032.1	  459.3	  783.0	32768.0	...
16536820	 1032.4	  459.0	  783.0	32768.0	...
16536821	 1032.7	  458.1	  782.0	32768.0	...
16536822	 1032.7	  457.4	  783.0	32768.0	...
16536823	 1032.4	  456.6	  784.0	32768.0	...
16536824	 1032.2	  456.9	  785.0	32768.0	...
16536825	 1031.0	  457.0	  785.0	32768.0	...
16536826	 1029.8	  457.1	  784.0	32768.0	...
16536827	 1029.6	  457.1	  785.0	32768.0	...
16536828	 1030.9	  457.1	  787.0	32768.0	...
16536829	 1032.6	  457.1	  786.0	32768.0	...
16536830	 1033.3	  457.3	  783.0	32768.0	...
16536831	 1033.6	  457.5	  781.0	32768.0	...
16536832	 1033.6	  458.0	  781.0	32768.0	...
16536833	 1033.6	  458.1	  781.0	32768.0	...
16536834	 1032.5	  458.1	  781.0	32768.0	...
16536835	 1031.2	  457.3	  782.0	32768.0	...
16536836	 1030.0	  456.7	  782.0	32768.0	...
16536837	 1030.2	  456.3	  782.0	32768.0	...
16536838	 1030.7	  456.4	  782.0	32768.0	...
16536839	 1031.1	  456.4	  779.0	32768.0	...
16536840	 1031.4	  456.1	  777.0	32768.0	...
16536841	 1031.4	  454.5	  776.0	32768.0	...
16536842	 1031.4	  452.9	  777.0	32768.0	...
16536843	 1031.3	  452.9	  778.0	32768.0	...
16536844	 1031.2	  454.6	  777.0	32768.0	...
16536845	 1031.4	  456.4	  776.0	32768.0	...
16536846	 1031.5	  457.0	  775.0	32768.0	...
16536847	 1031.6	  457.2	  776.0	32768.0	...
16536848	 1030.2	  456.9	  777.0	32768.0	...
16536849	 1028.9	  456.4	  776.0	32768.0	...
16536850	 1027.5	  454.7	  775.0	32768.0	...
16536851	 1027.4	  453.5	  774.0	32768.0	...
16536852	 1027.4	  454.9	  775.0	32768.0	...
16536853	 1028.2	  457.4	  775.0	32768.0	...
16536854	 1028.9	  459.3	  776.0	32768.0	...
16536855	 1028.8	  456.7	  776.0	32768.0	...
16536856	 1028.2	  454.1	  776.0	32768.0	...
16536857	 1028.0	  453.9	  775.0	32768.0	...
16536858	 1028.4	  456.1	  774.0	32768.0	...
16536859	 1029.1	  458.4	  773.0	32768.0	...
16536860	 1029.4	  458.5	  773.0	32768.0	...
16536861	 1029.1	  458.4	  772.0	32768.0	...
16536862	 1028.6	  458.3	  772.0	32768.0	...
16536863	 1028.4	  457.8	  772.0	32768.0	...
16536864	 1028.6	  456.8	  772.0	32768.0	...
16536865	 1027.4	  454.1	  772.0	32768.0	...
16536866	 1025.9	  452.0	  771.0	32768.0	...
16536867	 1024.6	  450.6	  771.0	32768.0	...
16536868	 1024.8	  451.2	  770.0	32768.0	...
16536869	 1024.8	  453.4	  770.0	32768.0	...
16536870	 1024.7	  455.3	  770.0	32768.0	...
16536871	 1024.8	  456.9	  769.0	32768.0	...
16536872	 1024.9	  457.0	  770.0	32768.0	...
16536873	 1024.8	  457.1	  770.0	32768.0	...
16536874	 1024.7	  457.0	  770.0	32768.0	...
16536875	 1024.7	  456.8	  768.0	32768.0	...
16536876	 1024.7	  456.8	  767.0	32768.0	...
16536877	 1024.9	  457.3	  766.0	32768.0	...
16536878	 1025.1	  457.8	  767.0	32768.0	...
16536879	 1024.7	  457.1	  768.0	32768.0	...
16536880	 1024.1	  455.5	  768.0	32768.0	...
16536881	 1023.5	  454.0	  768.0	32768.0	...
16536882	 1023.6	  454.9	  768.0	32768.0	...
16536883	 1023.1	  456.1	  767.0	32768.0	...
16536884	 1022.6	  457.4	  766.0	32768.0	...
16536885	 1022.1	  457.3	  766.0	32768.0	...
16536886	 1022.2	  457.1	  766.0	32768.0	...
16536887	 1022.2	  456.4	  765.0	32768.0	...
16536888	 1022.0	  455.7	  765.0	32768.0	...
16536889	 1022.2	  455.7	  766.0	32768.0	...
16536890	 1022.6	  456.1	  766.0	32768.0	...
16536891	 1023.2	  456.3	  766.0	32768.0	...
16536892	 1023.4	  456.1	  766.0	32768.0	...
16536893	 1023.3	  456.2	  766.0	32768.0	...
16536894	 1022.0	  456.1	  765.0	32768.0	...
16536895	 1020.7	  455.2	  764.0	32768.0	...
16536896	 1019.6	  454.3	  763.0	32768.0	...
16536897	 1019.9	  453.8	  762.0	32768.0	...
16536898	 1020.1	  453.8	  762.0	32768.0	...
16536899	 1020.2	  456.4	  762.0	32768.0	...
16536900	 1020.3	  459.0	  763.0	32768.0	...
16536901	 1020.3	  459.8	  763.0	32768.0	...
16536902	 1020.3	  457.6	  762.0	32768.0	...
16536903	 1019.3	  455.5	  760.0	32768.0	...
16536904	 1017.4	  455.2	  759.0	32768.0	...
16536905	 1015.6	  455.3	  759.0	32768.0	...
16536906	 1014.7	  455.5	  759.0	32768.0	...
16536907	 1014.9	  455.7	  760.0	32768.0	...
16536908	 1015.1	  456.4	  760.0	32768.0	...
16536909	 1015.1	  456.9	  760.0	32768.0	...
16536910	 1015.1	  457.3	  759.0	32768.0	...
16536911	 1015.0	  457.5	  758.0	32768.0	...
16536912	 1014.8	  457.9	  758.0	32768.0	...
16536913	 1014.1	  458.5	  758.0	32768.0	...
16536914	 1012.4	  458.6	  758.0	32768.0	...
16536915	 1010.9	  458.8	  758.0	32768.0	...
16536916	 1010.9	  459.2	  758.0	32768.0	...
16536917	 1011.9	  460.2	  758.0	32768.0	...
16536918	 1013.0	  461.2	  758.0	32768.0	...
16536919	 1013.2	  461.9	  758.0	32768.0	...
16536920	 1012.8	  461.9	  757.0	32768.0	...
16536921	 1012.2	  460.4	  756.0	32768.0	...
16536922	 1011.7	  459.2	  755.0	32768.0	...
16536923	 1011.4	  458.0	  754.0	32768.0	...
16536924	 1011.2	  458.1	  754.0	32768.0	...
16536925	 1010.9	  457.8	  755.0	32768.0	...
16536926	 1009.8	  457.9	  755.0	32768.0	...
16536927	 1008.6	  458.0	  755.0	32768.0	...
16536928	 1007.2	  458.1	  755.0	32768.0	...
16536929	 1007.1	  458.3	  756.0	32768.0	...
16536930	 1006.9	  459.0	  756.0	32768.0	...
16536931	 1005.9	  459.0	  756.0	32768.0	...
16536932	 1004.8	  458.3	  756.0	32768.0	...
16536933	 1003.7	  458.1	  755.0	32768.0	...
16536934	 1003.7	  458.4	  755.0	32768.0	...
16536935	 1003.8	  458.8	  755.0	32768.0	...
16536936	 1004.1	  460.3	  755.0	32768.0	...
16536937	 1003.7	  461.9	  755.0	32768.0	...
16536938	 1003.2	  463.5	  755.0	32768.0	...
16536939	 1002.7	  463.4	  756.0	32768.0	...
16536940	 1002.9	  462.0	  757.0	32768.0	...
16536941	 1003.9	  460.6	  757.0	32768.0	...
16536942	 1004.9	  459.3	  757.0	32768.0	...
16536943	 1005.7	  459.2	  757.0	32768.0	...
16536944	 1005.1	  459.1	  757.0	32768.0	...
16536945	 1004.6	  459.1	  756.0	32768.0	...
16536946	 1004.2	  459.2	  755.0	32768.0	...
16536947	 1004.5	  459.2	  754.0	32768.0	...
16536948	 1004.7	  458.9	  754.0	32768.0	...
16536949	 1004.9	  457.8	  754.0	32768.0	...
16536950	 1005.0	  457.2	  755.0	32768.0	...
16536951	 1005.1	  456.8	  756.0	32768.0	...
16536952	 1005.1	  457.1	  757.0	32768.0	...
16536953	 1005.1	  457.5	  757.0	32768.0	...
16536954	 1005.1	  457.6	  756.0	32768.0	...
16536955	 1005.1	  457.3	  755.0	32768.0	...
16536956	 1004.5	  456.6	  755.0	32768.0	...
16536957	 1003.9	  456.1	  755.0	32768.0	...
16536958	 1003.5	  455.8	  757.0	32768.0	...
16536959	 1003.9	  455.7	  758.0	32768.0	...
16536960	 1004.5	  455.8	  757.0	32768.0	...
16536961	 1005.0	  456.8	  757.0	32768.0	...
16536962	 1005.3	  457.6	  756.0	32768.0	...
16536963	 1005.9	  457.6	  755.0	32768.0	...
16536964	 1006.3	  456.9	  754.0	32768.0	...
16536965	 1006.0	  456.1	  754.0	32768.0	...
16536966	 1005.3	  454.9	  754.0	32768.0	...
16536967	 1005.1	  453.6	  754.0	32768.0	...
16536968	 1005.5	  452.4	  755.0	32768.0	...
16536969	 1006.5	  452.5	  755.0	32768.0	...
16536970	 1007.0	  453.0	  755.0	32768.0	...
16536971	 1007.5	  453.5	  755.0	32768.0	...
16536972	 1007.6	  454.3	  755.0	32768.0	...
16536973	 1007.8	  454.7	  756.0	32768.0	...
16536974	 1007.8	  455.3	  756.0	32768.0	...
16536975	 1008.0	  456.3	  756.0	32768.0	...
16536976	 1008.2	  457.2	  757.0	32768.0	...
16536977	 1008.3	  456.1	  757.0	32768.0	...
16536978	 1008.3	  454.3	  756.0	32768.0	...
16536979	 1008.2	  453.3	  755.0	32768.0	...
16536980	 1008.3	  455.1	  755.0	32768.0	...
16536981	 1008.4	  456.9	  755.0	32768.0	...
16536982	 1009.4	  457.7	  756.0	32768.0	...
16536983	 1010.4	  457.3	  756.0	32768.0	...
16536984	 1011.2	  456.9	  758.0	32768.0	...
16536985	 1010.9	  456.1	  759.0	32768.0	...
16536986	 1010.5	  455.5	  760.0	32768.0	...
16536987	 1010.2	  455.9	  759.0	32768.0	...
16536988	 1009.9	  456.9	  757.0	32768.0	...
16536989	 1009.7	  457.8	  756.0	32768.0	...
16536990	 1009.5	  457.8	  756.0	32768.0	...
16536991	 1009.5	  457.7	  755.0	32768.0	...
16536992	 1009.2	  457.6	  755.0	32768.0	...
16536993	 1008.9	  457.6	  755.0	32768.0	...
16536994	 1008.7	  457.8	  755.0	32768.0	...
16536995	 1009.3	  458.3	  754.0	32768.0	...
16536996	 1009.8	  458.7	  754.0	32768.0	...
16536997	 1010.3	  459.0	  755.0	32768.0	...
16536998	 1010.3	  458.9	  755.0	32768.0	...
16536999	 1009.9	  458.9	  755.0	32768.0	...
16537000	 1009.4	  458.5	  756.0	32768.0	...
16537001	 1008.4	  458.2	  757.0	32768.0	...
16537002	 1008.0	  459.5	  757.0	32768.0	...
16537003	 1007.7	  461.2	  758.0	32768.0	...
16537004	 1008.0	  461.8	  758.0	32768.0	...
16537005	 1008.2	  460.7	  758.0	32768.0	...
16537006	 1008.3	  459.5	  759.0	32768.0	...
16537007	 1008.5	  459.6	  759.0	32768.0	...
16537008	 1008.5	  459.8	  760.0	32768.0	...
16537009	 1008.4	  460.1	  759.0	32768.0	...
16537010	 1008.4	  460.3	  758.0	32768.0	...
16537011	 1008.5	  460.5	  758.0	32768.0	...
16537012	 1008.6	  460.7	  756.0	32768.0	...
16537013	 1008.8	  460.7	  755.0	32768.0	...
16537014	 1009.0	  459.7	  755.0	32768.0	...
16537015	 1009.1	  458.8	  755.0	32768.0	...
16537016	 1008.3	  458.9	  756.0	32768.0	...
16537017	 1007.5	  459.9	  757.0	32768.0	...
16537018	 1006.7	  460.3	  757.0	32768.0	...
16537019	 1006.5	  459.8	  758.0	32768.0	...
16537020	 1006.7	  459.6	  760.0	32768.0	...
16537021	 1007.1	  460.2	  761.0	32768.0	...
16537022	 1008.1	  460.6	  761.0	32768.0	...
16537023	 1008.9	  461.0	  761.0	32768.0	...
16537024	 1008.7	  461.4	  762.0	32768.0	...
16537025	 1007.9	  461.2	  762.0	32768.0	...
16537026	 1007.3	  460.8	  760.0	32768.0	...
16537027	 1008.0	  460.4	  759.0	32768.0	...
16537028	 1008.6	  460.4	  757.0	32768.0	...
16537029	 1009.0	  460.0	  757.0	32768.0	...
16537030	 1008.9	  459.5	  758.0	32768.0	...
16537031	 1008.8	  458.5	  757.0	32768.0	...
16537032	 1007.7	  457.9	  758.0	32768.0	...
16537033	 1006.6	  458.2	  759.0	32768.0	...
16537034	 1005.6	  459.1	  760.0	32768.0	...
16537035	 1006.1	  459.8	  761.0	32768.0	...
16537036	 1006.6	  459.7	  761.0	32768.0	...
16537037	 1006.9	  459.6	  761.0	32768.0	...
16537038	 1006.6	  459.5	  761.0	32768.0	...
16537039	 1006.3	  460.3	  761.0	32768.0	...
16537040	 1006.2	  461.1	  760.0	32768.0	...
16537041	 1006.2	  460.3	  758.0	32768.0	...
16537042	 1006.2	  458.6	  758.0	32768.0	...
16537043	 1006.4	  459.0	  759.0	32768.0	...
16537044	 1007.3	  461.1	  761.0	32768.0	...
16537045	 1008.1	  463.2	  762.0	32768.0	...
16537046	 1007.8	  463.2	  762.0	32768.0	...
EFIX R   16536683	16537046	364	 1023.0	  459.1	    773
SSACC R  16537047
16537047	 1006.9	  463.3	  762.0	32768.0	...
16537048	 1005.8	  463.6	  762.0	32768.0	...
16537049	 1005.5	  463.9	  762.0	32768.0	...
16537050	 1005.2	  465.8	  761.0	32768.0	...
16537051	 1005.0	  467.5	  761.0	32768.0	...
16537052	 1004.0	  470.3	  761.0	32768.0	...
16537053	 1002.0	  471.4	  761.0	32768.0	...
16537054	 1000.1	  477.1	  761.0	32768.0	...
16537055	  997.3	  484.9	  762.0	32768.0	...
16537056	  994.0	  496.3	  762.0	32768.0	...
16537057	  989.5	  503.7	  764.0	32768.0	...
16537058	  986.0	  512.5	  766.0	32768.0	...
16537059	  983.8	  522.7	  768.0	32768.0	...
16537060	  983.1	  539.5	  769.0	32768.0	...
16537061	  983.5	  556.8	  769.0	32768.0	...
16537062	  981.7	  574.3	  771.0	32768.0	...
16537063	  978.0	  588.6	  772.0	32768.0	...
16537064	  970.4	  603.4	  777.0	32768.0	...
16537065	  961.4	  619.0	  781.0	32768.0	...
16537066	  952.8	  635.7	  784.0	32768.0	...
16537067	  945.0	  652.3	  785.0	32768.0	...
16537068	  938.7	  668.1	  786.0	32768.0	...
16537069	  930.2	  684.5	  788.0	32768.0	...
16537070	  920.9	  697.9	  789.0	32768.0	...
16537071	  910.2	  713.2	  791.0	32768.0	...
16537072	  897.3	  728.1	  792.0	32768.0	...
16537073	  886.5	  747.2	  793.0	32768.0	...
16537074	  879.0	  765.4	  792.0	32768.0	...
16537075	  875.3	  781.7	  792.0	32768.0	...
16537076	  869.6	  798.5	  791.0	32768.0	...
16537077	  858.3	  818.3	  791.0	32768.0	...
16537078	  845.9	  841.7	  792.0	32768.0	...
16537079	  834.6	  860.2	  794.0	32768.0	...
16537080	  826.8	  879.6	  797.0	32768.0	...
16537081	  820.1	  901.5	  800.0	32768.0	...
16537082	  811.1	  926.1	  802.0	32768.0	...
16537083	  801.3	  947.0	  804.0	32768.0	...
16537084	  790.9	  965.7	  806.0	32768.0	...
16537085	  781.5	  982.7	  810.0	32768.0	...
16537086	  775.2	  993.6	  814.0	32768.0	...
16537087	  771.5	  997.2	  818.0	32768.0	...
16537088	  771.5	  997.2	  818.0	32768.0	...
16537089	  697.4	 1154.4	  783.0	32768.0	...
16537090	  697.4	 1154.4	  783.0	32768.0	...
16537091	  696.6	 1155.5	  783.0	32768.0	...
16537092	  695.0	 1157.6	  783.0	32768.0	...
16537093	  678.1	 1203.2	  762.0	32768.0	...
16537094	  655.3	 1278.8	  717.0	32768.0	...
16537095	  631.3	 1351.3	  673.0	32768.0	...
16537096	  623.9	 1381.8	  648.0	32768.0	...
16537097	  623.9	 1381.8	  648.0	32768.0	...
SBLINK R 16537098
16537098	   .	   .	    0.0	32768.0	...
16537099	   .	   .	    0.0	32768.0	...
16537100	   .	   .	    0.0	32768.0	...
16537101	   .	   .	    0.0	32768.0	...
16537102	   .	   .	    0.0	32768.0	...
16537103	   .	   .	    0.0	32768.0	...
16537104	   .	   .	    0.0	32768.0	...
16537105	   .	   .	    0.0	32768.0	...
16537106	   .	   .	    0.0	32768.0	...
16537107	   .	   .	    0.0	32768.0	...
16537108	   .	   .	    0.0	32768.0	...
16537109	   .	   .	    0.0	32768.0	...
16537110	   .	   .	    0.0	32768.0	...
16537111	   .	   .	    0.0	32768.0	...
16537112	   .	   .	    0.0	32768.0	...
16537113	   .	   .	    0.0	32768.0	...
