"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"32110",23,11630.4001464844,11709.1000976563,1131.63333333333,684.333333333333,3.01461999999996,0.790720000000124,-2.5,-1.83333333333331,78.6999511718986,7,"high"
"32111",23,11833.9001464844,11952.2001953125,492,227.983333333333,1.23550000000001,0.0988400000000154,5.66666666666669,-0.883333333333354,118.3000488281,7,"high"
"32112",23,12122.9001464844,12301.9001464844,1271.33333333333,240.033333333333,0.889560000000202,0.7413,-5.9666666666667,-2.43333333333334,179,7,"high"
"32113",23,12410.5,12557.4001464844,481.05,406.05,1.85324999999996,4.52193000000002,5.3833333333333,-1.83333333333334,146.9001464844,7,"high"
"32114",23,12652.3000488281,12745.5,770.2,425.583333333333,0.395359999999978,2.02621999999993,-4.69999999999999,-1.75000000000003,93.1999511719005,7,"high"
"32115",23,12831.7001953125,12955.6000976563,570.5,644.966666666667,0.889560000000034,1.28491999999984,3.01666666666665,-0.883333333333326,123.899902343799,7,"high"
"32116",23,13065.2001953125,13229.3000488281,1142.56666666667,679.9,1.28492000000001,1.16137000000021,-1.89999999999998,-1.59999999999997,164.0998535156,7,"high"
"32117",23,13308.1000976563,13386.6000976563,1315.1,702.65,1.21079000000008,0.815430000000017,-4.04999999999995,-1.60000000000002,78.5,7,"high"
"32118",23,13465.1000976563,13536.3000488281,1680.03333333333,654.766666666667,1.77912000000007,1.58144000000008,1.98333333333346,-1.39999999999998,71.1999511718004,7,"high"
"32119",23,13676.4001464844,13855.6000976563,466.283333333333,856.133333333333,2.84164999999999,1.72969999999994,6.15000000000001,-2.2166666666667,179.199951171899,7,"high"
"32120",33,32.300048828125,157.7001953125,335.266666666667,216.133333333333,1.4826,0.667169999999983,1.86666666666667,1.68333333333334,125.400146484375,7,"low"
"32121",33,242.10009765625,563,612.033333333333,203.7,0.593040000000135,0.938979999999989,4.81666666666666,-0.599999999999994,320.89990234375,7,"low"
"32122",33,641.7001953125,799,522.95,211.216666666667,0.518910000000034,1.21079000000002,8.24999999999994,-1.88333333333333,157.2998046875,7,"low"
"32123",33,876.800048828125,963.2001953125,586.233333333333,234.2,0.46948999999991,0.54361999999999,-1.23333333333335,-0.983333333333334,86.400146484375,7,"low"
"32124",33,1040.80004882813,1135.80004882813,425.033333333333,405.066666666667,0.247100000000028,0.593040000000051,3.03333333333336,-3.33333333333331,95,7,"low"
"32125",33,1196.7001953125,1391.5,644.233333333333,405.733333333333,2.05092999999999,3.23701000000001,-9.60000000000002,-1.84999999999999,194.7998046875,7,"low"
"32126",33,1453.2001953125,1570.40014648438,799.033333333333,390.533333333333,1.23549999999989,1.23550000000006,-7.65000000000003,1.55000000000001,117.19995117188,7,"low"
"32127",33,1648.7001953125,1774.40014648438,1192.8,414.366666666667,0.766009999999977,1.16137,-5.60000000000002,-2.26666666666668,125.69995117188,7,"low"
"32128",33,1858.30004882813,1967.2001953125,1384.06666666667,435.533333333333,0.395359999999978,0.642460000000006,1.43333333333328,-0.56666666666672,108.90014648437,7,"low"
"32129",33,2045.60009765625,2147.80004882813,1684.35,464.966666666667,1.50730999999998,0.222390000000008,1.85000000000002,-1.1333333333333,102.19995117188,7,"low"
"32130",33,2272.90014648438,2545.2001953125,568.5,629.55,2.24860999999998,1.87795999999998,3.4666666666667,-2.5,272.30004882812,7,"low"
"32131",33,2622,2700.10009765625,1001.16666666667,667.7,0.593040000000135,0.543619999999843,-3.53333333333342,-2.86666666666667,78.10009765625,7,"low"
"32132",33,2802.30004882813,2912.2001953125,691.333333333333,718.3,2.02622000000001,1.97679999999989,3.64999999999998,-2.16666666666669,109.90014648437,7,"low"
"32133",33,3006.2001953125,3296.5,1119.03333333333,683.766666666667,1.4826,0.543620000000011,-1.08333333333326,-1.61666666666662,290.2998046875,7,"low"
"32134",33,3390.7001953125,3536.7001953125,752.733333333333,831.533333333333,2.56984000000002,1.38376000000009,2.83333333333331,3.13333333333338,146,7,"low"
"32135",33,3645.80004882813,3747.90014648438,610.833333333333,281.516666666667,1.55672999999993,0.197679999999989,1.60000000000002,0.633333333333326,102.10009765625,7,"low"
"32136",33,3826.10009765625,3965.7001953125,749.316666666667,358.516666666667,1.72970000000003,0.766009999999977,-2.08333333333331,-1.5,139.60009765625,7,"low"
"32137",33,4044.30004882813,4147.10009765625,750.566666666667,408.033333333333,0.49420000000014,1.06253,-3.08333333333331,-1.75,102.80004882812,7,"low"
"32138",33,4224.7001953125,4492.5,1214.03333333333,440.433333333333,1.08723999999969,1.63085999999995,-5.18333333333339,-1.5,267.7998046875,7,"low"
"32139",55,42.2001953125,151.400146484375,251.233333333333,230.05,1.77912,0.518910000000034,-1.76666666666667,-0.899999999999977,109.199951171875,7,"low"
"32140",55,230.60009765625,332.60009765625,653.3,179.083333333333,0.271809999999921,0.444780000000017,-7.34999999999997,-0.36666666666666,102,7,"low"
"32141",55,395.400146484375,458.7001953125,468.2,191.5,1.53202000000004,2.27332,6.29999999999998,-2.28333333333332,63.300048828125,7,"low"
"32142",55,567.60009765625,810.900146484375,1069.66666666667,190.333333333333,3.45940000000022,0.444780000000017,-3.20000000000005,-1.25,243.300048828125,7,"low"
"32143",55,936.800048828125,1014.30004882813,1507.26666666667,271.5,2.6686799999996,0.345940000000022,-1.64999999999998,-0.5,77.500000000005,7,"low"
"32144",55,1145.90014648438,1209.10009765625,488,409.4,2.91578,0.420069999999955,3.44999999999999,-2.15000000000003,63.19995117187,7,"low"
"32145",55,1286.7001953125,1436.2001953125,331.616666666667,422.666666666667,1.21078999999999,3.21230000000003,-4.96666666666664,-2.08333333333331,149.5,7,"low"
"32146",55,1545.2001953125,1687,1541.63333333333,271.933333333333,2.37215999999987,1.48259999999992,-4.10000000000002,-3.05000000000001,141.7998046875,7,"low"
"32147",55,2328.40014648438,2508.80004882813,713.4,426.066666666667,3.21229999999994,6.72112000000004,-1.56666666666666,-3.15000000000001,180.39990234375,7,"low"
"32148",55,2571.60009765625,2839.40014648438,824.966666666667,427.4,0.938979999999989,1.97679999999997,-3.75000000000006,1.79999999999995,267.80004882813,7,"low"
"32149",55,2902,2955.90014648438,922.033333333333,433.666666666667,0.247100000000112,0.0494200000000393,-1.76666666666665,-0.76666666666668,53.90014648438,7,"low"
"32150",55,3050.2001953125,3222.5,473.166666666667,653.633333333333,2.61925999999998,0.840140000000079,-6.70000000000002,-1.91666666666669,172.2998046875,7,"low"
"32151",55,3293.10009765625,3512.2001953125,654.733333333333,664.1,0.938979999999989,2.22390000000017,-1.63333333333338,-2.11666666666667,219.10009765625,7,"low"
"32152",55,3606.5,3786.10009765625,1108.9,687.933333333333,2.22389999999966,0.889560000000034,-1.55000000000007,-1.93333333333334,179.60009765625,7,"low"
"32153",55,4058.40014648438,4236.7001953125,498.833333333333,853.866666666667,1.63085999999995,1.03782000000007,5.58333333333334,-1.86666666666667,178.30004882812,7,"low"
"32154",55,4344.90014648438,4439,909.383333333333,878.133333333333,1.68027999999982,1.08724000000011,-1.11666666666667,-1.54999999999995,94.0998535156205,7,"low"
"32155",55,4525.30004882813,4588.2001953125,687.583333333333,873.1,1.23549999999997,0.0741300000000168,2.19999999999999,0.116666666666674,62.9001464843705,7,"low"
"32156",1,233.2001953125,295.7001953125,720.5,272.633333333333,0.049419999999955,0.840139999999994,0.93333333333328,1.91666666666669,62.5,7,"high"
"32157",1,380.5,504.300048828125,610.25,219.516666666667,1.08723999999994,1.13666,-2.2166666666667,0.98333333333332,123.800048828125,7,"high"
"32158",1,587.7001953125,665.10009765625,679.633333333333,193.366666666667,0.296519999999983,0.247100000000007,-0.566666666666663,0.533333333333303,77.39990234375,7,"high"
"32159",1,775,940.60009765625,1039.95,185.466666666667,1.70499000000013,3.33584999999998,-3.33333333333337,-1.38333333333333,165.60009765625,7,"high"
"32160",1,1049.10009765625,1133.2001953125,642.866666666667,356.016666666667,0.642459999999921,1.53202,2.01666666666665,2.98333333333332,84.10009765625,7,"high"
"32161",1,1195.30004882813,1351.2001953125,718.383333333333,229.383333333333,1.82854000000002,0.840140000000015,-3.76666666666665,4.59999999999998,155.90014648437,7,"high"
"32162",1,1528.5,1580.80004882813,1142.56666666667,211.766666666667,5.83156000000009,1.28491999999997,-8.38333333333321,-3.15000000000002,52.30004882813,7,"high"
"32163",1,1675.10009765625,1879.60009765625,536.833333333333,358.4,0.840140000000079,2.76752000000001,3.75000000000006,-2.54999999999998,204.5,7,"high"
"32164",1,1942.40014648438,2041.90014648438,742.833333333333,394.283333333333,1.01311000000001,2.71809999999997,-8.11666666666667,-1.96666666666664,99.5,7,"high"
"32165",1,2118.5,2314.10009765625,1080.48333333333,422.1,0.716590000000022,1.26020999999995,-1.73333333333335,-2.74999999999997,195.60009765625,7,"high"
"32166",1,2650.30004882813,2775.40014648438,550.05,601.816666666667,0.271810000000006,1.01311000000001,3.58333333333331,-1.48333333333335,125.10009765625,7,"high"
"32167",1,2854.10009765625,2956.2001953125,371.516666666667,631.033333333333,0.691880000000003,1.13665999999998,-8.36666666666667,-2.05000000000001,102.10009765625,7,"high"
"32168",1,3066,3144,1450.13333333333,480.6,0.691880000000045,0.741300000000084,-2.39999999999998,-0.533333333333331,78,7,"high"
"32169",1,3276.30004882813,3417.60009765625,480.983333333333,655.316666666667,1.77912000000003,5.06554999999994,4.48333333333332,-2.65000000000003,141.30004882812,7,"high"
"32170",1,3494.80004882813,3720.80004882813,780.966666666667,666.633333333333,4.27482999999999,0.914270000000011,-2.06666666666666,1.03333333333336,226,7,"high"
"32171",1,3799.90014648438,4091.40014648438,1151.31666666667,670.133333333333,0.64246000000009,2.2239,-4.11666666666667,-1.5,291.5,7,"high"
"32172",1,4185.7001953125,4632.10009765625,556.133333333333,837.633333333333,1.43317999999988,2.17447999999988,4.38333333333333,-3.08333333333337,446.39990234375,7,"high"
"32173",1,4717.2001953125,4781,538.6,606.433333333333,0.889560000000034,0.0988400000000787,1.93333333333334,3.5,63.7998046875,7,"high"
"32174",1,4890.80004882813,5148.90014648438,607.216666666667,868.7,1.26020999999995,1.65556999999993,-1.44999999999999,-3.80000000000001,258.10009765625,7,"high"
"32175",50,36.60009765625,152.60009765625,415.966666666667,304.966666666667,0.691880000000045,0.296519999999983,-4.36666666666662,1.98333333333335,116,7,"low"
"32176",50,247.10009765625,387.900146484375,733.7,194.6,0.988399999999944,1.03781999999998,-0.616666666666731,0.766666666666652,140.800048828125,7,"low"
"32177",50,489,662.10009765625,1128.73333333333,211.366666666667,1.6308600000002,0.247099999999986,-1.2833333333333,-1.01666666666667,173.10009765625,7,"low"
"32178",50,756.400146484375,921.300048828125,622.366666666667,362.066666666667,0.84013999999991,0.790719999999955,7.26666666666671,-4.19999999999999,164.89990234375,7,"low"
"32179",50,985.300048828125,1142,531.516666666667,399.466666666667,0.345940000000022,1.13665999999998,7.61666666666667,-3.51666666666665,156.699951171875,7,"low"
"32180",50,1234.90014648438,1522.10009765625,1000.4,427.6,0.840140000000079,3.16288000000011,-7.68333333333334,2.23333333333329,287.19995117187,7,"low"
"32181",50,1607.90014648438,1863.40014648438,1333.55,434.8,1.35905000000011,0.617749999999986,-2.06666666666661,-5.89999999999998,255.5,7,"low"
"32182",50,2170.10009765625,2404.30004882813,484.483333333333,609.916666666667,1.11194999999996,3.48411000000003,4.73333333333335,-1.80000000000007,234.19995117188,7,"low"
"32183",50,2483.30004882813,2678.40014648438,856.366666666667,665.616666666667,1.45788999999994,1.60615000000006,-1.78333333333336,-2.69999999999999,195.10009765625,7,"low"
"32184",50,2771.80004882813,2937.40014648438,668.633333333333,760.466666666667,0.247099999999944,0.938979999999989,1.51666666666677,-1.25,165.60009765625,7,"low"
"32185",50,3015.30004882813,3110.40014648438,1050.76666666667,697.116666666667,2.12506000000009,0.840139999999994,-3.83333333333326,2.05000000000001,95.10009765625,7,"low"
"32186",50,3236.40014648438,3314.10009765625,622.533333333333,349.8,1.43318000000004,0.593039999999966,2.14999999999998,3.15000000000001,77.69995117187,7,"low"
"32187",50,3385.60009765625,3448.60009765625,723.9,240.733333333333,3.01461999999996,0.296519999999983,-2.25,2.53333333333333,63,7,"low"
"32188",50,3574,3987.5,706.466666666667,841.8,1.16136999999987,1.13665999999998,-1.63333333333333,-1.18333333333328,413.5,7,"low"
"32189",50,4120.7001953125,4246.30004882813,1180.95,365.35,1.28492000000018,1.77912000000003,-1.58333333333326,-1.56666666666666,125.59985351563,7,"low"
"32190",50,4457.30004882812,4597.60009765625,742.5,211.5,1.4826,1.72969999999994,4.60000000000002,-2.08333333333333,140.30004882813,7,"low"
"32191",50,4739.60009765625,5060.5,658.9,405.983333333333,0.667169999999983,3.36056000000002,-0.949999999999989,-1.69999999999999,320.89990234375,7,"low"
"32192",60,54.300048828125,194.10009765625,224.816666666667,415.716666666667,1.68028000000003,0.172969999999969,-0.883333333333326,-1.01666666666665,139.800048828125,7,"low"
"32193",60,279.300048828125,342.300048828125,616.033333333333,272.033333333333,1.60614999999997,0.518910000000034,-6.88333333333338,2.90000000000001,63,7,"low"
"32194",60,450.10009765625,488.2001953125,419.766666666667,208.5,0.0988399999999944,0.395359999999999,-3.34999999999999,0.566666666666663,38.10009765625,7,"low"
"32195",60,565.7001953125,721.7001953125,909.1,184.583333333333,2.0509299999999,0.39536000000002,-7.4666666666667,-0.833333333333329,156,7,"low"
"32196",60,805,946.900146484375,1116.93333333333,207.333333333333,2.89107000000024,0.494200000000014,-6.2833333333333,-1.70000000000002,141.900146484375,7,"low"
"32197",60,1025.60009765625,1111.60009765625,1463.43333333333,250.866666666667,0.889559999999865,0.7413,-1.2833333333333,-0.88333333333334,86,7,"low"
"32198",60,1235.30004882813,1653.2001953125,524.516666666667,369.85,3.65708000000004,7.24002999999999,2.88333333333333,-2.38333333333333,417.90014648437,7,"low"
"32199",60,1731.40014648438,1909,834.9,409.466666666667,4.89257999999993,2.27332000000012,-6.04999999999995,-2.28333333333333,177.59985351562,7,"low"
"32200",60,2017.60009765625,2151,450.233333333333,619.65,1.23550000000001,0.938979999999989,3.89999999999998,-3.26666666666671,133.39990234375,7,"low"
"32201",60,2212.60009765625,2375.7001953125,664.3,668.016666666667,0.494199999999972,0.518910000000034,-6.64999999999998,-3.14999999999998,163.10009765625,7,"low"
"32202",60,2452.2001953125,2680.7001953125,1155.05,688.066666666667,4.42309000000002,1.11195,-5.15000000000009,-3.75,228.5,7,"low"
"32203",60,2774.90014648438,2977.90014648438,1587.06666666667,659.233333333333,3.8547600000002,1.13666000000015,-1.83333333333326,-1.01666666666671,203,7,"low"
"32204",60,3127.5,3606.80004882813,715.8,859.133333333333,1.53201999999995,2.81694000000013,3.43333333333328,-1.88333333333333,479.30004882813,7,"low"
"32205",60,3731.40014648438,3841.10009765625,453.266666666667,277,1.63086000000003,0.148260000000034,1.76666666666665,1.84999999999997,109.69995117187,7,"low"
"32206",60,3911.7001953125,4005.10009765625,468.283333333333,224.45,0.667169999999983,0.617750000000028,-7.23333333333329,-0.683333333333337,93.39990234375,7,"low"
"32207",60,4082.90014648438,4277.40014648438,948.416666666667,177.3,1.28492000000001,0.617750000000007,-5.99999999999994,-1.11666666666666,194.5,7,"low"
"32208",60,4355.40014648438,4470.7001953125,1181.08333333333,211.933333333333,4.47250999999998,2.12505999999998,-5.56666666666672,-2.28333333333333,115.30004882812,7,"low"
"32209",60,4547.5,4625.7001953125,1467.76666666667,264.833333333333,1.1860800000001,2.56984000000002,-8.21666666666658,-3.31666666666669,78.2001953125,7,"low"
"32210",60,4996,5136.90014648438,750.866666666667,385.066666666667,1.72969999999994,1.63085999999995,6.35000000000002,-2.73333333333335,140.90014648438,7,"low"
"32211",60,5220.80004882813,5330.7001953125,451.1,418.666666666667,0.543620000000011,1.13665999999998,5.23333333333332,-2.34999999999999,109.90014648437,7,"low"
"32212",60,5416.30004882813,5526.5,839.966666666667,410.6,0.938979999999989,0.345939999999938,-3.7833333333333,-2.25,110.19995117187,7,"low"
"32213",60,5650.2001953125,5768.30004882813,521.633333333333,624.083333333333,0.642460000000006,2.05093000000007,-1.63333333333333,-1.68333333333334,118.09985351563,7,"low"
"32214",60,5831.60009765625,5925.90014648438,689.416666666667,658.516666666667,2.17448000000004,0.914270000000011,-1.65000000000003,-2,94.3000488281295,7,"low"
"32215",60,6020,6199.30004882813,1145.4,670.666666666667,1.40846999999973,2.56984000000002,-4.83333333333326,-2.83333333333331,179.30004882813,7,"low"
"32216",60,6277.7001953125,6356.10009765625,1610.46666666667,671.1,0.988399999999775,0.790719999999955,-6.7833333333333,-3.08333333333331,78.39990234375,7,"low"
"32217",60,6497.90014648438,6738,689.366666666667,858.4,1.18607999999993,2.37215999999987,1.75,-2.33333333333337,240.09985351562,7,"low"
"32218",60,6855.80004882813,7041.40014648438,1350.9,698.866666666667,2.27332000000029,1.28492000000001,-8.60000000000014,1.4666666666667,185.60009765625,7,"low"
"32219",60,7189,7281.7001953125,598.566666666667,285.3,0.667169999999983,0.321230000000045,3.41666666666669,-1.51666666666665,92.7001953125,7,"low"
"32220",60,7368.10009765625,7506.60009765625,470.816666666667,213.183333333333,1.70498999999997,0.766009999999999,-2.90000000000003,0.766666666666666,138.5,7,"low"
"32221",60,7606.60009765625,7715.7001953125,936.933333333333,183.6,1.7791199999999,0.494200000000056,-3.08333333333331,-2.73333333333333,109.10009765625,7,"low"
"32222",60,7971.7001953125,8019,1181.76666666667,224.833333333333,1.08724000000002,0.296519999999983,1.56666666666672,-0.666666666666657,47.2998046875,7,"low"
"32223",60,8096.90014648438,8199.5,1459.76666666667,262.116666666667,0.84013999999991,1.90267000000004,-4.5333333333333,-5.48333333333335,102.59985351562,7,"low"
"32224",60,8417.2001953125,8581.40014648438,600.8,379.133333333333,1.95208999999999,2.61926000000002,1.44999999999999,2.15000000000003,164.19995117188,7,"low"
"32225",60,8691.80004882812,8916.90014648438,389.15,419.316666666667,3.85476000000008,2.05092999999999,3.44999999999999,-2.83333333333331,225.100097656261,7,"low"
"32226",60,9169,9223.40014648437,643.466666666667,414.033333333333,0.296520000000067,5.38677999999999,-0.850000000000023,-4.68333333333337,54.4001464843695,7,"low"
"32227",60,9301.60009765625,9395.7001953125,861.966666666667,477.133333333333,0.790719999999955,0.395359999999978,-2.31666666666666,-4.95000000000005,94.10009765625,7,"low"
"32228",60,9505.60009765625,9639,464.616666666667,615.366666666667,2.59455,2.05093000000007,3.71666666666667,1.81666666666666,133.39990234375,7,"low"
"32229",60,9701.5,9841.10009765625,656.333333333333,659.733333333333,0.889559999999865,1.28492000000001,-1.16666666666663,-2.94999999999999,139.60009765625,7,"low"
"32230",60,10128.9001464844,10517,1111.38333333333,663.216666666667,1.53202000000012,4.39837999999988,1.51666666666677,3.01666666666659,388.0998535156,7,"low"
"32231",60,10594.5,10788.3000488281,1545.35,692.183333333333,4.42308999999985,1.75440999999975,7.14999999999998,-2.43333333333334,193.8000488281,7,"low"
"32232",60,10929.5,11140.8000488281,602.233333333333,848.4,0.345939999999854,1.18607999999993,4.08333333333331,-2.48333333333329,211.3000488281,7,"low"
"32233",60,11219.1000976563,11431.4001464844,824.4,858.066666666667,4.20069999999989,3.90417999999999,-2.88333333333333,-1.88333333333333,212.300048828101,7,"low"
"32234",60,11494,11555.5,638.1,845.65,2.84165000000011,1.03782000000007,7.63333333333333,-1.83333333333331,61.5,7,"low"
"32235",60,11878.5,11972.6000976563,420.55,237.966666666667,1.63085999999995,0.34593999999998,-1.26666666666668,1.81666666666666,94.1000976562991,7,"low"
"32236",60,12098.4001464844,12231.4001464844,917,195.433333333333,1.82854000000028,1.30962999999997,-1.53333333333342,0.833333333333343,133,7,"low"
"32237",60,12325.3000488281,12465.4001464844,1406.63333333333,245.666666666667,0.889559999999865,0.889560000000034,8.43333333333339,-1.06666666666668,140.100097656301,7,"low"
"32238",60,12706.2001953125,12753.5,477.966666666667,420.666666666667,0.840139999999994,0.938979999999989,-1.13333333333333,-1.60000000000002,47.2998046875,7,"low"
"32239",60,12855.3000488281,13200.9001464844,859.066666666667,447.166666666667,1.63085999999986,4.37367000000003,2.98333333333335,-4.05000000000001,345.600097656301,7,"low"
"32240",60,13286.1000976563,13457.8000488281,536.866666666667,635.316666666667,4.67018999999997,0.914270000000011,3.51666666666671,-1.64999999999998,171.6999511718,7,"low"
"32241",60,13559.4001464844,13638.2001953125,758,658.366666666667,0.148259999999865,2.02622000000001,-5.13333333333333,1.36666666666662,78.8000488280995,7,"low"
"32242",60,13716.3000488281,14084.3000488281,1125.46666666667,669.866666666667,2.27332000000029,2.02622000000001,-2.48333333333335,-1.48333333333335,368,7,"low"
"32243",60,14193.4001464844,14343.8000488281,681.066666666667,873.666666666667,1.97679999999989,3.1134600000002,2.98333333333335,4.13333333333333,150.399902343699,7,"low"
"32244",60,14453.8000488281,14594.4001464844,1455.58333333333,699.05,0.642459999999921,1.11194999999992,-2.01666666666665,-1.08333333333337,140.600097656301,7,"low"
"32245",60,14721.2001953125,14898.7001953125,654.233333333333,856.533333333333,2.56984000000002,1.63086000000003,1.06666666666666,-1.81666666666672,177.5,7,"low"
"32246",40,115.400146484375,178.7001953125,304.3,237.066666666667,1.38376000000001,1.58143999999999,8.71666666666667,-2.83333333333333,63.300048828125,7,"low"
"32247",40,264.300048828125,387.10009765625,721.766666666667,185.683333333333,0.494199999999972,2.71809999999997,-1.00000000000006,1.11666666666666,122.800048828125,7,"low"
"32248",40,488.7001953125,566.900146484375,1055.13333333333,202.3,0.247099999999775,0.123550000000014,1.21666666666658,-0.63333333333334,78.199951171875,7,"low"
"32249",40,675.10009765625,854.10009765625,482.416666666667,412.966666666667,1.33433999999997,4.71961000000001,1.96666666666664,-1.58333333333334,179,7,"low"
"32250",40,932.7001953125,1042.5,622.566666666667,407.433333333333,0.296520000000067,0.197679999999989,-0.816666666666663,-0.516666666666708,109.7998046875,7,"low"
"32251",40,1144.5,1331,1162.16666666667,430.283333333333,1.38375999999975,1.63086000000003,-2.93333333333339,1.28333333333336,186.5,7,"low"
"32252",40,1399.60009765625,1445.10009765625,1248.43333333333,462.5,0.197680000000157,0.543620000000095,1.04999999999995,-1.06666666666672,45.5,7,"low"
"32253",40,1592.40014648438,1748.80004882813,529.5,651.166666666667,0.642459999999921,3.75591999999995,4.11666666666667,-2.96666666666664,156.39990234375,7,"low"
"32254",40,1826.2001953125,1927.40014648438,859.366666666667,659.05,2.10035000000011,0.37065,-6.93333333333334,0.916666666666629,101.19995117188,7,"low"
"32255",40,2136.30004882813,2276.2001953125,1187.9,670.7,4.10185999999998,0.494200000000056,-2.33333333333337,0.733333333333348,139.90014648437,7,"low"
"32256",40,2387.10009765625,2550.40014648438,1758.06666666667,651.166666666667,1.28492000000018,2.05092999999999,6.51666666666654,-1.26666666666671,163.30004882813,7,"low"
"32257",40,2674.10009765625,2933.10009765625,641.5,898.9,1.65557000000001,0.938980000000073,5.65000000000003,-2.4666666666667,259,7,"low"
"32258",40,3027.10009765625,3284.60009765625,1205.66666666667,911.833333333333,2.42158000000016,2.81693999999997,-6.69999999999993,1.14999999999998,257.5,7,"low"
"32259",40,3378.40014648438,3573.30004882813,828.216666666667,908.683333333333,2.74281000000012,1.03781999999998,2.25,2.90000000000003,194.89990234375,7,"low"
"32260",40,3666.5,3768.40014648438,691.15,534.6,1.1860800000001,0.469490000000079,2.61666666666667,4.70000000000005,101.90014648438,7,"low"
"32261",40,3893.5,3987.90014648438,444.433333333333,225.433333333333,0.345940000000022,0.716590000000001,1.78333333333336,-1.26666666666668,94.40014648438,7,"low"
"32262",40,4050.60009765625,4136.2001953125,652.633333333333,182.466666666667,1.97679999999989,0.691880000000003,-7.86666666666667,1.81666666666665,85.60009765625,7,"low"
"32263",40,4229.60009765625,4324.10009765625,1082.06666666667,204.133333333333,0.7413,0.691880000000003,2.2166666666667,-2.26666666666668,94.5,7,"low"
"32264",40,4417.90014648438,4581.60009765625,543.466666666667,373.766666666667,0.494200000000056,4.69490000000003,-5.81666666666666,-2.93333333333334,163.69995117187,7,"low"
"32265",40,4681.80004882813,4886.5,1135.53333333333,416.7,2.07564000000013,1.53202000000004,-0.916666666666742,-1.00000000000003,204.69995117187,7,"low"
"32266",40,5011.90014648438,5191.5,612.266666666667,604.433333333333,2.07563999999997,0.84013999999991,3.41666666666669,-2.81666666666666,179.59985351562,7,"low"
"32267",40,5254.90014648438,5395,756.166666666667,662.7,0.840140000000079,1.3343399999998,-2.34999999999997,-2.18333333333334,140.09985351562,7,"low"
"32268",40,5474.2001953125,6021.5,1237.98333333333,677.216666666667,3.06403999999991,2.29803000000002,-9.26666666666665,-1.14999999999998,547.2998046875,7,"low"
"32269",40,6099.90014648438,6163,1424.9,673.066666666667,0.64246000000009,0.840140000000079,-1.98333333333335,-0.849999999999966,63.0998535156205,7,"low"
"32270",40,6249,6342.80004882813,1772.4,646.183333333333,1.4084699999999,0.049419999999955,-0.949999999999932,-0.566666666666663,93.8000488281295,7,"low"
"32271",40,6482.80004882813,6646.2001953125,726.266666666667,877.233333333333,1.58143999999991,0.790719999999955,5.5,-1.51666666666671,163.40014648437,7,"low"
"32272",40,6740.30004882813,6856.40014648438,1207.96666666667,891.433333333333,0.44478000000027,1.23550000000006,1.35000000000002,-3.44999999999999,116.10009765625,7,"low"
"32273",40,6979.40014648438,7042.7001953125,474.666666666667,338.683333333333,2.32273999999999,0.469490000000036,3.03333333333333,1.13333333333333,63.3000488281205,7,"low"
"32274",21,56,133.800048828125,405.3,296.633333333333,0.938980000000073,0.76601000000002,-1.21666666666667,1.13333333333333,77.800048828125,7,"high"
"32275",21,212.60009765625,377.2001953125,680.266666666667,200.45,1.08724000000002,1.53201999999998,-2.88333333333333,1.6166666666667,164.60009765625,7,"high"
"32276",21,471.7001953125,580.5,900.733333333333,190.4,0.345939999999854,1.77911999999998,-0.666666666666686,-1.43333333333334,108.7998046875,7,"high"
"32277",21,682.2001953125,744.900146484375,533.65,187.383333333333,0.568329999999989,0.222389999999987,2.86666666666667,-1.95000000000002,62.699951171875,7,"high"
"32278",21,885.10009765625,986.7001953125,1353.38333333333,239.983333333333,1.50730999999981,0.54361999999999,-1.9666666666667,-0.600000000000009,101.60009765625,7,"high"
"32279",21,1096.30004882812,1254,474.733333333333,397.083333333333,1.72970000000007,1.26020999999999,-8.44999999999996,-2.88333333333333,157.69995117188,7,"high"
"32280",21,1316.80004882813,1559.2001953125,656.516666666667,427,1.01310999999992,6.44930999999999,-1.43333333333334,-3.08333333333331,242.40014648437,7,"high"
"32281",21,1652.80004882813,1879,1146.2,419.5,3.68179000000002,0.71658999999998,-1.86666666666667,-3.43333333333331,226.19995117187,7,"high"
"32282",21,2196.80004882813,2488,1458.43333333333,456.5,2.22389999999983,1.97679999999997,-7.85000000000002,-1.23333333333335,291.19995117187,7,"high"
"32283",21,2582.10009765625,2660.30004882813,875.65,596.25,2.56984000000002,1.4826,5.16666666666663,-1.83333333333331,78.19995117188,7,"high"
"32284",21,2760.10009765625,2900.30004882813,592.033333333333,645.833333333333,3.55824000000013,1.72970000000011,1.98333333333335,1.01666666666671,140.19995117188,7,"high"
"32285",21,2971.2001953125,3096.60009765625,772.066666666666,661.783333333333,0.642460000000006,2.12505999999992,-5.09999999999997,-2.88333333333333,125.39990234375,7,"high"
"32286",21,3191.30004882813,3301.80004882813,319.733333333333,653.533333333333,1.72970000000003,2.07563999999997,7.2166666666667,-1.63333333333338,110.5,7,"high"
"32287",21,3419.10009765625,3529.30004882813,654.066666666667,661.883333333333,3.9041799999999,0.370649999999916,-1.91666666666663,0.983333333333348,110.19995117188,7,"high"
"32288",21,3640,3764.80004882813,1387.76666666667,679.5,1.08723999999969,1.58143999999991,-0.983333333333348,-0.766666666666652,124.80004882813,7,"high"
