"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"9149",28,2783.30004882813,3119.40014648438,361.773796081543,916.535786390305,28.8383894290923,1.88618544173224,-140.433387756347,-11.5717417001725,336.10009765625,3,"high"
"9150",28,3151.5,3791.30004882813,1160.24671077728,966.966015100479,97.853776019097,4.71108134365082,-157.805604934692,-9.7938019037249,639.80004882813,3,"high"
"9151",28,25.300048828125,4319.30004882813,358.825035095214,856.612651348113,308.486747669219,19.009642380951,-127.191433906555,11.3376492261891,4294,3,"high"
"9152",2,1497.40014648438,2057.40014648438,282.284164428711,885.672079324722,152.877091175079,2.80593526768752,-125.516219139099,-6.6492444276812,560,3,"high"
"9153",2,2137.30004882812,2569.40014648438,998.434042930601,921.742833852768,62.8776907253252,11.9621559720039,-154.693291187286,-10.0495612621309,432.10009765626,3,"high"
"9154",2,2665.40014648438,3369.40014648438,582.076549530029,934.230029582978,170.382436637879,8.6803914992811,-111.373300552368,-6.58637344837177,704,3,"high"
"9155",2,3465.5,3737.30004882813,259.81674194336,832.841702699661,90.5039569244381,8.83630772137726,59.0321445465087,12.0243752002716,271.80004882813,3,"high"
"9156",20,98.400146484375,530.2001953125,337.698497772217,833.449351787567,56.5127288246153,5.62488211154938,-123.129296302795,-5.61681389808632,431.800048828125,3,"high"
"9157",20,562.300048828125,722.400146484375,985.371189117432,851.763474941254,1.65141327094981,1.70186008143459,-186.640012264252,-5.97330629825564,160.10009765625,3,"high"
"9158",20,802.300048828125,1762.40014648438,330.485324859619,868.165494203568,90.8896170730579,27.1474606976499,145.284099578857,-8.48720669746399,960.100097656255,3,"high"
"9159",20,1826.30004882813,1970.40014648438,997.799563407898,919.728972315789,46.2963227019308,0.49882215535607,179.960162639618,-4.17038440704368,144.10009765625,3,"high"
"9160",20,2002.5,2194.30004882813,388.401861190796,928.834583759308,11.8766387043003,0.505065485000863,163.682100772858,-4.16513800621044,191.80004882813,3,"high"
"9161",20,2306.40014648438,2658.40014648438,1305.9268283844,983.729617595672,67.5526959629079,6.19292171645063,75.8090209960938,13.0524927377696,352,3,"high"
"9162",20,9.300048828125,3362.2001953125,265.582332611084,836.603651046753,176.400522148132,16.6459416375162,-193.2981300354,10.4122978448863,3352.90014648438,3,"high"
"9163",18,1721.40014648438,2361.40014648438,946.67649745941,878.509454727173,58.3457668733571,6.56664663362469,-171.8776679039,5.82197070121748,640,3,"high"
"9164",18,2393.40014648438,3321.30004882813,471.98203086853,891.785311102867,145.506112804413,9.7265588089226,149.380996227264,-7.21012115478516,927.89990234375,3,"high"
"9165",18,3385.40014648438,3657.40014648438,1087.24622488022,928.199774622918,44.1858457531916,1.81114618670881,167.986431121826,-4.31893050670652,272,3,"high"
"9166",18,3721.30004882813,4297.30004882813,706.801671981812,937.898089885713,250.740517181395,8.40288543820246,-162.741255760193,-5.79907536506636,576,3,"high"
"9167",18,4393.30004882813,4489.40014648437,449.976043701171,853.951170444488,20.9943283882147,2.47584207844734,113.523569107055,13.1416869163515,96.1000976562409,3,"high"
"9168",18,4521.40014648438,4761.40014648438,104.248638153076,831.618867516518,12.0147925872803,1.79565318524854,69.3912220001221,4.49481904506683,240,3,"high"
"9169",38,35.400146484375,563.300048828125,394.541063308716,830.285933017731,249.87330499649,3.39791426396311,-157.828397750856,-4.16293323039963,527.89990234375,3,"low"
"9170",38,595.300048828125,771.400146484375,1091.31957054138,853.145102262496,39.2956316614148,3.071765904666,-153.618559837341,-7.36046969890606,176.10009765625,3,"low"
"9171",38,835.2001953125,1059.40014648438,184.296340942383,846.941013336183,71.2868663291934,2.36879084658505,198.265750408172,-8.25631678104401,224.19995117188,3,"low"
"9172",38,1123.40014648438,2131.40014648438,757.498815059662,909.078124165536,372.328157521249,23.7368529889589,198.182764053344,-6.5543532371525,1008,3,"low"
"9173",38,2163.30004882813,2707.40014648438,435.470027923584,934.085324406624,86.4601527557373,2.21811584007807,189.811654090882,3.99159371852829,544.10009765625,3,"low"
"9174",38,242.300048828125,2963.40014648438,387.443733215332,840.999104976655,323.606966235638,7.73846791148085,-195.511231422424,-11.9183743000032,2721.10009765626,3,"low"
"9175",13,978.400146484375,1122.40014648437,998.282819986343,855.833989977837,25.2193526008122,2.945173448682,-184.890884160996,-5.711131095886,143.999999999995,3,"high"
"9176",13,1186.40014648438,1682.30004882813,344.377803802491,864.873415231705,280.929805847167,10.1285735650054,-174.589147567749,-10.515139102936,495.89990234375,3,"high"
"9177",13,1714.2001953125,1922.30004882813,1153.92446756363,902.783419489861,11.4563305063259,1.2379369457961,81.602976322174,-4.96306300163241,208.09985351563,3,"high"
"9178",13,2018.30004882813,2914.40014648438,733.036203384399,913.445441722869,683.135518564224,16.9822224833959,-186.390709877014,-9.66308712959329,896.10009765625,3,"high"
"9179",13,3026.40014648438,3426.40014648438,318.933544158936,940.22461116314,31.0257905616759,1.5856943836213,-48.364815711975,8.77596259117115,400,3,"high"
"9180",13,102.400146484375,3794.40014648438,316.668853759765,844.960931539535,319.361413707732,7.5785114200116,190.483803749084,-10.649131536484,3692.00000000001,3,"high"
"9181",12,710.300048828125,1366.40014648438,310.455451011658,862.870759963989,298.508526560784,14.756216983437,-152.338914871216,-6.77884876728058,656.100097656255,3,"high"
"9182",12,1446.30004882813,1638.30004882813,993.260535001755,896.228068470955,19.3154214906697,1.81409685587891,-94.058172702789,4.27092969417566,192,3,"high"
"9183",12,1702.2001953125,1974.2001953125,427.338771820068,874.342052936554,35.4739751472473,8.23018778228709,97.5920677185062,7.24695324897743,272,3,"high"
"9184",12,2038.30004882813,2246.30004882812,989.45271372795,893.049682974816,12.5051798408035,0.362574409961869,115.759046077728,-4.41746950149548,207.99999999999,3,"high"
"9185",12,2310.40014648438,2550.30004882813,185.215797424316,896.054942607879,15.0745667037965,2.93819841670788,155.576996803283,-6.38981580734202,239.89990234375,3,"high"
"9186",12,2582.40014648438,3078.40014648438,798.708982467651,918.238034248352,115.423723374366,5.8239846775525,-150.002279281616,-12.1167880296712,496,3,"high"
"9187",12,3142.40014648438,3286.40014648438,1329.07691001892,962.797937393188,64.6379897861489,6.54409111404419,160.227336883545,12.0287579298026,144,3,"high"
"9188",12,3350.40014648438,3574.30004882813,300.237884521485,933.462799787522,28.926943084716,3.46995513010059,183.087663650512,4.33410108089487,223.89990234375,3,"high"
"9189",50,201.300048828125,841.400146484375,811.980953216553,844.436280727386,479.657280735976,11.0833019435407,-177.770757675171,-6.05523705482477,640.10009765625,3,"low"
"9190",50,905.400146484375,1433.40014648438,197.76891708374,856.862971186638,52.9077481040953,7.29390307438365,203.463966846467,-6.38557791709923,528.000000000005,3,"low"
"9191",50,1497.30004882813,1705.40014648438,725.093116760254,873.135015964507,31.8199173488614,7.35750550389037,-108.557467460632,-5.24523138999967,208.10009765625,3,"low"
"9192",50,1769.30004882813,1897.2001953125,1198.64012718201,908.050832748413,12.7660352554325,2.56297032845046,-106.285383701323,-8.08453738689383,127.90014648437,3,"low"
"9193",50,2009.30004882813,3001.40014648438,460.098013877868,908.399031758309,247.921837214471,12.1203866003754,160.606889724731,8.36457073688479,992.10009765625,3,"low"
"9194",56,225.2001953125,833.400146484375,636.01450920105,838.4493380785,529.104501005173,5.07173901164641,-163.481898307799,-8.38426887988993,608.199951171875,3,"low"
"9195",56,929.400146484375,2497.30004882813,346.526679992676,866.139342784881,192.982423925399,11.7421044502265,-117.920007705688,-9.17625546455406,1567.89990234376,3,"low"
"9196",56,2593.30004882813,3569.2001953125,699.015769958496,906.380503177642,496.017331781389,20.1431447260368,129.809145927429,-9.10493016243004,975.90014648437,3,"low"
"9197",56,3665.2001953125,4065.30004882813,383.703980445862,920.093495249749,195.577775616646,13.0669230941533,-112.266988754273,10.9482944011689,400.09985351563,3,"low"
"9198",56,4161.40014648438,4561.2001953125,535.9477186203,834.430273175239,136.962551407815,8.58481685936434,175.764265060425,-8.29605638980831,399.80004882812,3,"low"
"9199",9,17.400146484375,753.300048828125,426.423406600952,841.386040449143,557.192255750655,16.9667931082252,-193.685719966888,-8.68354439735401,735.89990234375,3,"high"
"9200",9,865.300048828125,2129.2001953125,411.746501922607,899.233483672143,417.235104755401,39.0649510145166,-166.863572597504,-8.70331227779394,1263.90014648438,3,"high"
"9201",9,2193.30004882813,2593.40014648438,237.731494903565,925.410920977593,66.564438297271,2.32764849722326,146.729977130889,-9.29421901702881,400.10009765625,3,"high"
"9202",9,2625.40014648438,3201.30004882813,907.740521430968,955.308094024658,301.509778630254,18.684766547441,-138.62119436264,-10.0798702239991,575.89990234375,3,"high"
"9203",9,3425.40014648438,4033.40014648438,1018.6420249939,929.167547821999,54.8204356627447,6.77310598933722,-47.2684288024911,-4.82546567916847,608,3,"high"
"9204",35,274.300048828125,1042.40014648438,928.262424468994,852.514504194259,721.671897714614,29.1463760175707,-188.309807777405,9.64890360832254,768.100097656255,3,"low"
"9205",35,1138.40014648438,1474.2001953125,206.706886291504,858.312104344368,36.7455394706731,7.56868911159005,-182.461810112,6.850045323372,335.80004882812,3,"low"
"9206",35,1506.30004882813,2386.2001953125,701.732974052429,872.646580338478,353.953673410892,9.81065685689491,189.455032348633,5.89087128639255,879.90014648437,3,"low"
"9207",35,2418.30004882813,2754.2001953125,245.285110473633,860.697891712188,84.8937017898564,5.49970534050448,132.661669254303,8.41604232788086,335.90014648437,3,"low"
"9208",35,2850.2001953125,3010.2001953125,1064.16794776917,894.773876667023,1.1997161035504,1.71137221169253,171.89245223999,2.85508811473801,160,3,"low"
"9209",35,3090.30004882813,3778.30004882813,685.654811859131,912.445471286773,369.387612001419,11.477498619318,159.970591068268,-9.41715538501762,688,3,"low"
"9210",35,3810.30004882813,4018.30004882813,294.783687591553,934.216977953911,11.1086411132815,1.62041843104421,190.35035610199,5.94143629074119,208,3,"low"
"9211",35,24.300048828125,4226.2001953125,399.669876098633,839.619129896165,135.589248647689,7.32742617559382,184.945397377014,13.728570342064,4201.90014648438,3,"low"
"9212",1,1224.30004882813,1656.2001953125,899.30817604065,883.373930454254,138.084035453796,11.740227474691,-140.138640403748,-8.38744461536442,431.90014648437,3,"high"
"9213",1,1768.30004882813,2728.30004882813,479.432563781739,921.16048336029,171.776615890504,15.956789390802,192.103064060211,-8.53663444519037,960,3,"high"
"9214",11,25.300048828125,425.300048828125,182.953338623047,825.125722289086,192.329434387207,3.17429966998067,-98.8019514083865,7.83546209335316,400,3,"high"
"9215",11,505.2001953125,969.2001953125,1008.95646810532,856.972002983093,135.238480449198,13.8104042387013,155.502367019654,-9.59350526332889,464,3,"high"
"9216",11,1065.2001953125,1465.30004882813,153.580780029297,853.906280994416,54.1598286437979,5.99494851708631,52.9438781738282,-3.38465273380285,400.09985351563,3,"high"
"9217",11,1561.40014648438,1673.40014648438,1354.17284965515,872.218827009202,2.91651599120959,1.78751697349565,-168.167972564697,-1.76895976066606,112,3,"high"
"9218",11,1769.2001953125,2041.2001953125,516.637248992921,866.62097632885,376.906302337646,14.3646448920973,-185.13572216034,-5.93570172786718,272,3,"high"
"9219",11,2073.40014648438,3145.40014648438,780.834159851074,916.161832809448,653.496399353028,26.3475907541518,180.231385231018,-8.61066341400169,1072,3,"high"
"9220",11,3241.40014648438,3337.2001953125,238.082237243652,929.68990802765,11.6860850372325,1.26433390259793,78.7477588653563,4.70157444477087,95.80004882812,3,"high"
"9221",45,220.2001953125,684.2001953125,666.802034378052,837.104789614678,228.244071075439,6.59317879629169,-150.973987579346,5.99806308746315,464,3,"low"
"9222",45,748.300048828125,1116.40014648438,277.559881210327,862.396523952484,236.710086164474,8.27774843359044,148.007864952087,-6.42219543457031,368.100097656255,3,"low"
"9223",45,1148.2001953125,2060.30004882813,1181.73504114151,903.779951334,261.084168813228,16.0200498290062,-139.057424068451,-10.123279094696,912.09985351563,3,"low"
"9224",45,2156.30004882813,2716.2001953125,469.206876754761,904.973888397217,328.978668737413,13.7777480456829,162.160134315491,-7.85460770130157,559.90014648437,3,"low"
"9225",45,2748.30004882813,3148.30004882813,380.363502502442,933.349717855453,62.6995512542728,3.62433636796474,132.84035205841,7.58053958415968,400,3,"low"
"9226",45,200.400146484375,3452.2001953125,242.131748199463,832.521602511406,207.756999744416,7.37192481172043,-131.043448448181,6.95414185524004,3251.80004882812,3,"low"
"9227",26,536.300048828125,904.2001953125,1090.6347489357,858.490508794785,109.088255793571,7.62938063836131,115.19434452057,-6.05663180351263,367.900146484375,3,"high"
"9228",26,1000.2001953125,1736.30004882813,620.295205116272,868.143462538719,553.919768344403,13.5702309029108,-166.172590255737,-5.27517020702368,736.09985351563,3,"high"
"9229",26,1816.2001953125,2440.2001953125,432.800207138062,909.951531887054,210.541017522813,11.0383976898188,-151.153945922852,-7.97888517379795,624,3,"high"
"9230",26,2504.30004882813,2952.30004882813,995.128436088563,953.430000543594,7.76747619724375,1.56146867394498,-94.0804004669188,5.88662803173082,448,3,"high"
"9231",26,3240.30004882813,3576.30004882813,702.978670597077,939.665011167526,195.639747622491,6.26831091606659,-162.734785079958,-9.0044331550597,336,3,"high"
"9232",55,281.300048828125,649.300048828125,82.1286773681641,822.16945052147,24.7970030593871,5.2948207354554,-129.796161651611,9.47604060173046,368,3,"low"
"9233",55,713.300048828125,953.300048828125,751.442728042602,837.712841033935,23.0875343341819,1.86625450658866,-142.626345157623,-7.97303259372762,240,3,"low"
"9234",55,985.300048828125,1113.30004882813,1285.94710826874,863.801786899566,36.0277359523756,1.27589002740274,-150.685331821442,-8.09723496437033,128.000000000005,3,"low"
"9235",55,1225.30004882813,1625.30004882813,143.130626678467,852.639216184616,121.355411453247,4.50673756206036,136.334238052368,-9.66448724269833,400,3,"low"
"9236",55,1657.30004882813,2761.40014648438,507.313423156738,904.770587682724,374.051942161559,25.4159189522256,196.938183307647,-9.41020846366865,1104.10009765625,3,"low"
"9237",55,2825.2001953125,3465.30004882813,882.697973251343,955.368390083313,350.440480682373,13.3292304253571,-171.342558860779,-8.79768848419195,640.09985351563,3,"low"
"9238",55,3529.30004882813,3625.2001953125,297.219429016113,928.446435928345,13.8332602157589,0.136382951260119,161.619620323181,8.31150591373432,95.90014648437,3,"low"
"9239",55,40.400146484375,3833.30004882813,363.368301391602,845.175465345382,222.405680345536,23.8140157713893,-175.550172328949,-7.10153996944382,3792.89990234376,3,"low"
"9240",31,1064.30004882813,1544.10009765625,1081.40504002571,893.566421270371,129.516584152935,9.48547084522264,183.026461601257,-5.88023900985678,479.80004882812,3,"low"
"9241",31,1608.10009765625,2472.2001953125,564.165368080139,913.559435606003,297.529848186493,6.75291259574856,204.43178653717,-5.32582640647882,864.10009765625,3,"low"
"9242",31,2536.2001953125,2984.2001953125,1021.04528665543,960.531814098358,31.8639997630158,12.3088715293404,-161.373330354691,13.4688788652418,448,3,"low"
"9243",31,35.10009765625,3203.10009765625,209.583168029785,851.269261837006,156.391552894592,35.4532206051363,189.956264495849,11.3835847377775,3168,3,"low"
"9244",7,3315.30004882813,3779.40014648438,576.04986667633,939.895504117011,369.341369828224,12.6608760219812,-162.47254371643,-8.53964388370514,464.10009765625,3,"high"
"9245",7,3907.2001953125,4003.30004882813,155.09204864502,837.545701861381,19.002175128937,1.4641124979261,46.6681480407715,4.72753286361689,96.09985351563,3,"high"
