15335226	  967.3	  505.2	  805.0	32768.0	...
15335227	  966.8	  505.8	  806.0	32768.0	...
15335228	  966.4	  505.9	  807.0	32768.0	...
15335229	  966.5	  506.6	  807.0	32768.0	...
15335230	  966.7	  507.4	  807.0	32768.0	...
15335231	  966.1	  506.4	  807.0	32768.0	...
15335232	  965.3	  504.8	  806.0	32768.0	...
15335233	  965.4	  503.1	  806.0	32768.0	...
15335234	  966.3	  503.5	  806.0	32768.0	...
15335235	  966.3	  503.8	  806.0	32768.0	...
15335236	  965.4	  503.6	  806.0	32768.0	...
15335237	  965.4	  503.2	  806.0	32768.0	...
15335238	  966.2	  502.8	  806.0	32768.0	...
15335239	  967.0	  504.8	  806.0	32768.0	...
15335240	  966.9	  506.7	  805.0	32768.0	...
15335241	  966.4	  508.0	  805.0	32768.0	...
15335242	  966.0	  507.0	  805.0	32768.0	...
15335243	  965.8	  506.2	  806.0	32768.0	...
15335244	  966.1	  505.7	  806.0	32768.0	...
15335245	  966.4	  505.9	  808.0	32768.0	...
15335246	  966.1	  505.7	  809.0	32768.0	...
15335247	  965.4	  505.5	  809.0	32768.0	...
15335248	  964.5	  505.0	  808.0	32768.0	...
15335249	  964.1	  504.8	  807.0	32768.0	...
15335250	  964.8	  504.5	  808.0	32768.0	...
15335251	  965.7	  504.5	  807.0	32768.0	...
15335252	  966.7	  504.4	  806.0	32768.0	...
15335253	  966.7	  504.5	  805.0	32768.0	...
15335254	  966.7	  505.2	  806.0	32768.0	...
15335255	  966.5	  505.9	  806.0	32768.0	...
15335256	  966.3	  506.4	  806.0	32768.0	...
15335257	  966.3	  506.4	  806.0	32768.0	...
15335258	  966.5	  506.4	  806.0	32768.0	...
15335259	  966.8	  506.5	  806.0	32768.0	...
15335260	  967.1	  505.5	  805.0	32768.0	...
15335261	  967.3	  504.4	  805.0	32768.0	...
15335262	  967.5	  503.2	  805.0	32768.0	...
15335263	  967.5	  503.4	  805.0	32768.0	...
15335264	  967.8	  503.6	  805.0	32768.0	...
15335265	  968.0	  503.8	  805.0	32768.0	...
15335266	  967.9	  504.2	  805.0	32768.0	...
15335267	  967.5	  504.5	  806.0	32768.0	...
15335268	  967.1	  504.7	  806.0	32768.0	...
15335269	  967.0	  504.4	  805.0	32768.0	...
15335270	  966.8	  504.2	  805.0	32768.0	...
15335271	  967.5	  504.0	  805.0	32768.0	...
15335272	  968.4	  504.3	  805.0	32768.0	...
15335273	  969.2	  504.8	  804.0	32768.0	...
15335274	  969.0	  505.2	  804.0	32768.0	...
15335275	  968.8	  506.0	  805.0	32768.0	...
15335276	  968.6	  507.1	  805.0	32768.0	...
15335277	  968.6	  508.2	  806.0	32768.0	...
15335278	  968.5	  507.7	  806.0	32768.0	...
15335279	  967.4	  507.2	  806.0	32768.0	...
15335280	  966.4	  506.6	  806.0	32768.0	...
15335281	  965.4	  507.2	  805.0	32768.0	...
15335282	  966.1	  507.3	  805.0	32768.0	...
15335283	  966.7	  507.5	  805.0	32768.0	...
15335284	  967.3	  507.7	  806.0	32768.0	...
15335285	  966.9	  507.7	  806.0	32768.0	...
15335286	  966.5	  507.6	  805.0	32768.0	...
15335287	  965.7	  507.5	  805.0	32768.0	...
15335288	  965.5	  507.6	  805.0	32768.0	...
15335289	  965.7	  507.6	  805.0	32768.0	...
15335290	  966.3	  507.4	  806.0	32768.0	...
15335291	  967.0	  507.2	  807.0	32768.0	...
15335292	  967.3	  507.1	  808.0	32768.0	...
15335293	  967.5	  507.2	  808.0	32768.0	...
15335294	  966.7	  507.1	  807.0	32768.0	...
15335295	  965.9	  506.9	  806.0	32768.0	...
15335296	  965.0	  506.6	  805.0	32768.0	...
15335297	  964.8	  506.3	  805.0	32768.0	...
15335298	  964.6	  506.0	  805.0	32768.0	...
15335299	  964.4	  506.6	  805.0	32768.0	...
15335300	  964.4	  508.2	  806.0	32768.0	...
15335301	  965.1	  509.7	  806.0	32768.0	...
15335302	  965.6	  508.6	  806.0	32768.0	...
15335303	  966.2	  506.9	  806.0	32768.0	...
15335304	  966.2	  505.6	  806.0	32768.0	...
15335305	  965.8	  505.9	  805.0	32768.0	...
15335306	  965.3	  506.2	  806.0	32768.0	...
15335307	  965.7	  506.0	  806.0	32768.0	...
15335308	  966.7	  506.0	  806.0	32768.0	...
15335309	  967.4	  506.4	  806.0	32768.0	...
15335310	  967.0	  507.3	  806.0	32768.0	...
15335311	  966.5	  508.5	  806.0	32768.0	...
15335312	  966.0	  509.3	  806.0	32768.0	...
15335313	  964.6	  508.4	  805.0	32768.0	...
15335314	  963.4	  507.3	  805.0	32768.0	...
15335315	  963.7	  506.5	  805.0	32768.0	...
15335316	  965.2	  506.9	  805.0	32768.0	...
15335317	  966.8	  507.5	  806.0	32768.0	...
15335318	  966.5	  507.9	  806.0	32768.0	...
15335319	  965.9	  508.1	  805.0	32768.0	...
15335320	  965.4	  508.1	  804.0	32768.0	...
15335321	  965.7	  507.8	  804.0	32768.0	...
15335322	  966.0	  507.8	  803.0	32768.0	...
15335323	  966.2	  508.0	  803.0	32768.0	...
15335324	  966.2	  508.3	  802.0	32768.0	...
15335325	  966.1	  508.5	  802.0	32768.0	...
15335326	  966.4	  508.6	  802.0	32768.0	...
15335327	  967.0	  508.9	  801.0	32768.0	...
15335328	  967.5	  509.1	  801.0	32768.0	...
15335329	  967.7	  509.3	  801.0	32768.0	...
15335330	  967.4	  509.1	  801.0	32768.0	...
15335331	  966.2	  507.6	  801.0	32768.0	...
15335332	  965.1	  506.2	  801.0	32768.0	...
15335333	  965.3	  504.7	  801.0	32768.0	...
15335334	  966.7	  506.1	  802.0	32768.0	...
15335335	  967.7	  507.5	  803.0	32768.0	...
15335336	  967.5	  509.0	  804.0	32768.0	...
15335337	  967.5	  509.0	  805.0	32768.0	...
15335338	  968.2	  508.2	  804.0	32768.0	...
15335339	  969.5	  507.5	  804.0	32768.0	...
15335340	  970.4	  507.1	  803.0	32768.0	...
15335341	  969.9	  507.4	  802.0	32768.0	...
15335342	  968.6	  508.1	  802.0	32768.0	...
15335343	  967.3	  508.7	  802.0	32768.0	...
15335344	  967.1	  509.1	  802.0	32768.0	...
15335345	  967.2	  509.1	  801.0	32768.0	...
15335346	  967.2	  509.1	  800.0	32768.0	...
15335347	  967.2	  509.2	  799.0	32768.0	...
15335348	  967.0	  508.1	  799.0	32768.0	...
15335349	  966.9	  507.0	  798.0	32768.0	...
15335350	  966.7	  505.7	  798.0	32768.0	...
15335351	  965.9	  505.6	  798.0	32768.0	...
15335352	  965.2	  505.3	  799.0	32768.0	...
15335353	  964.7	  505.1	  800.0	32768.0	...
15335354	  965.0	  505.5	  802.0	32768.0	...
15335355	  965.3	  506.2	  803.0	32768.0	...
15335356	  965.3	  506.7	  801.0	32768.0	...
15335357	  965.4	  506.6	  799.0	32768.0	...
15335358	  965.4	  506.5	  798.0	32768.0	...
15335359	  965.3	  506.5	  798.0	32768.0	...
15335360	  965.9	  508.1	  799.0	32768.0	...
15335361	  966.6	  509.8	  799.0	32768.0	...
15335362	  967.3	  511.4	  800.0	32768.0	...
15335363	  967.2	  511.4	  801.0	32768.0	...
15335364	  967.1	  510.6	  801.0	32768.0	...
15335365	  966.9	  509.2	  799.0	32768.0	...
15335366	  966.8	  507.9	  798.0	32768.0	...
15335367	  966.8	  507.2	  797.0	32768.0	...
15335368	  966.8	  507.2	  799.0	32768.0	...
15335369	  966.8	  507.7	  800.0	32768.0	...
15335370	  966.8	  507.9	  802.0	32768.0	...
15335371	  966.7	  508.1	  802.0	32768.0	...
15335372	  966.6	  508.6	  802.0	32768.0	...
15335373	  966.5	  509.2	  802.0	32768.0	...
15335374	  966.3	  508.7	  802.0	32768.0	...
15335375	  966.2	  507.5	  802.0	32768.0	...
15335376	  966.3	  507.2	  801.0	32768.0	...
15335377	  967.2	  508.1	  799.0	32768.0	...
15335378	  968.1	  510.0	  798.0	32768.0	...
15335379	  967.6	  511.2	  799.0	32768.0	...
15335380	  966.5	  511.4	  798.0	32768.0	...
15335381	  965.3	  510.6	  797.0	32768.0	...
15335382	  965.2	  510.0	  797.0	32768.0	...
15335383	  965.1	  510.4	  797.0	32768.0	...
15335384	  965.0	  510.7	  798.0	32768.0	...
15335385	  964.9	  510.7	  798.0	32768.0	...
15335386	  965.0	  509.3	  799.0	32768.0	...
15335387	  965.1	  507.9	  800.0	32768.0	...
15335388	  965.3	  506.9	  800.0	32768.0	...
15335389	  965.6	  508.0	  799.0	32768.0	...
15335390	  965.8	  509.1	  799.0	32768.0	...
15335391	  966.0	  509.1	  798.0	32768.0	...
15335392	  966.1	  508.4	  798.0	32768.0	...
15335393	  966.2	  508.2	  799.0	32768.0	...
15335394	  966.2	  508.9	  800.0	32768.0	...
15335395	  966.2	  509.6	  800.0	32768.0	...
15335396	  966.1	  509.6	  799.0	32768.0	...
15335397	  966.0	  509.5	  798.0	32768.0	...
15335398	  965.1	  509.5	  798.0	32768.0	...
15335399	  964.5	  509.6	  798.0	32768.0	...
15335400	  963.9	  509.5	  798.0	32768.0	...
15335401	  964.3	  509.1	  797.0	32768.0	...
15335402	  964.6	  508.6	  797.0	32768.0	...
15335403	  965.3	  508.1	  797.0	32768.0	...
15335404	  965.8	  507.8	  798.0	32768.0	...
15335405	  965.4	  507.2	  799.0	32768.0	...
15335406	  964.6	  506.9	  799.0	32768.0	...
15335407	  963.9	  507.3	  799.0	32768.0	...
15335408	  963.9	  508.4	  798.0	32768.0	...
15335409	  963.8	  509.4	  797.0	32768.0	...
15335410	  964.3	  509.7	  797.0	32768.0	...
15335411	  964.9	  509.7	  796.0	32768.0	...
15335412	  965.3	  509.4	  796.0	32768.0	...
15335413	  964.3	  509.3	  795.0	32768.0	...
15335414	  963.2	  509.3	  796.0	32768.0	...
15335415	  962.3	  511.6	  796.0	32768.0	...
15335416	  963.0	  513.8	  797.0	32768.0	...
15335417	  963.9	  515.0	  797.0	32768.0	...
15335418	  964.7	  513.8	  797.0	32768.0	...
15335419	  964.6	  512.7	  797.0	32768.0	...
15335420	  964.6	  513.5	  796.0	32768.0	...
15335421	  964.7	  514.5	  796.0	32768.0	...
15335422	  964.9	  515.2	  796.0	32768.0	...
15335423	  965.0	  514.8	  797.0	32768.0	...
15335424	  965.0	  513.8	  796.0	32768.0	...
15335425	  964.6	  513.1	  796.0	32768.0	...
15335426	  963.4	  513.3	  795.0	32768.0	...
15335427	  962.4	  514.2	  795.0	32768.0	...
15335428	  961.9	  515.7	  795.0	32768.0	...
15335429	  962.5	  516.6	  796.0	32768.0	...
15335430	  963.2	  519.1	  796.0	32768.0	...
EFIX R   15334990	15335430	441	  965.4	  506.4	    799
SSACC R  15335431
15335431	  963.6	  521.5	  796.0	32768.0	...
15335432	  962.7	  523.6	  797.0	32768.0	...
15335433	  961.7	  524.2	  797.0	32768.0	...
15335434	  960.6	  526.2	  797.0	32768.0	...
15335435	  960.6	  529.6	  798.0	32768.0	...
15335436	  960.8	  534.9	  799.0	32768.0	...
15335437	  961.1	  538.2	  799.0	32768.0	...
15335438	  961.1	  541.2	  799.0	32768.0	...
15335439	  961.0	  545.1	  800.0	32768.0	...
15335440	  959.8	  550.3	  800.0	32768.0	...
15335441	  958.8	  557.1	  801.0	32768.0	...
15335442	  957.9	  564.8	  802.0	32768.0	...
15335443	  957.8	  574.3	  803.0	32768.0	...
15335444	  956.5	  583.9	  803.0	32768.0	...
15335445	  955.0	  593.1	  804.0	32768.0	...
15335446	  953.4	  603.1	  805.0	32768.0	...
15335447	  951.6	  613.2	  806.0	32768.0	...
15335448	  949.6	  622.8	  806.0	32768.0	...
15335449	  946.5	  630.8	  808.0	32768.0	...
15335450	  943.7	  637.9	  809.0	32768.0	...
15335451	  939.8	  647.4	  811.0	32768.0	...
15335452	  935.9	  657.4	  812.0	32768.0	...
15335453	  932.8	  669.6	  814.0	32768.0	...
15335454	  930.4	  679.5	  814.0	32768.0	...
15335455	  928.1	  691.1	  815.0	32768.0	...
15335456	  924.6	  703.0	  816.0	32768.0	...
15335457	  918.6	  713.9	  816.0	32768.0	...
15335458	  912.6	  724.1	  817.0	32768.0	...
15335459	  906.9	  733.9	  818.0	32768.0	...
15335460	  903.1	  745.6	  818.0	32768.0	...
15335461	  900.4	  756.3	  819.0	32768.0	...
15335462	  897.5	  766.9	  821.0	32768.0	...
15335463	  896.0	  777.2	  822.0	32768.0	...
15335464	  893.7	  788.9	  823.0	32768.0	...
15335465	  892.6	  800.1	  825.0	32768.0	...
15335466	  890.1	  811.6	  826.0	32768.0	...
15335467	  887.2	  821.0	  827.0	32768.0	...
15335468	  881.1	  833.2	  829.0	32768.0	...
15335469	  873.3	  847.0	  829.0	32768.0	...
15335470	  862.9	  864.5	  830.0	32768.0	...
15335471	  852.6	  877.0	  833.0	32768.0	...
15335472	  844.2	  890.1	  835.0	32768.0	...
15335473	  833.3	  907.5	  834.0	32768.0	...
15335474	  818.6	  939.2	  825.0	32768.0	...
15335475	  805.4	  964.7	  816.0	32768.0	...
15335476	  772.9	 1030.3	  785.0	32768.0	...
15335477	  746.7	 1079.4	  762.0	32768.0	...
15335478	  705.3	 1158.4	  721.0	32768.0	...
15335479	  690.5	 1188.6	  703.0	32768.0	...
15335480	  692.5	 1190.7	  714.0	32768.0	...
15335481	  709.3	 1162.5	  743.0	32768.0	...
15335482	  714.5	 1157.8	  758.0	32768.0	...
15335483	  701.7	 1185.2	  742.0	32768.0	...
15335484	  687.6	 1216.4	  725.0	32768.0	...
15335485	  644.8	 1311.7	  657.0	32768.0	...
15335486	  600.3	 1400.1	  591.0	32768.0	...
15335487	  554.5	 1482.0	  525.0	32768.0	...
15335488	  554.5	 1482.0	  525.0	32768.0	...
SBLINK R 15335489
15335489	   .	   .	    0.0	32768.0	...
15335490	   .	   .	    0.0	32768.0	...
15335491	   .	   .	    0.0	32768.0	...
15335492	   .	   .	    0.0	32768.0	...
15335493	   .	   .	    0.0	32768.0	...
15335494	   .	   .	    0.0	32768.0	...
15335495	   .	   .	    0.0	32768.0	...
15335496	   .	   .	    0.0	32768.0	...
15335497	   .	   .	    0.0	32768.0	...
15335498	   .	   .	    0.0	32768.0	...
15335499	   .	   .	    0.0	32768.0	...
15335500	   .	   .	    0.0	32768.0	...
15335501	   .	   .	    0.0	32768.0	...
15335502	   .	   .	    0.0	32768.0	...
15335503	   .	   .	    0.0	32768.0	...
15335504	   .	   .	    0.0	32768.0	...
15335505	   .	   .	    0.0	32768.0	...
15335506	   .	   .	    0.0	32768.0	...
15335507	   .	   .	    0.0	32768.0	...
15335508	   .	   .	    0.0	32768.0	...
15335509	   .	   .	    0.0	32768.0	...
15335510	   .	   .	    0.0	32768.0	...
15335511	   .	   .	    0.0	32768.0	...
15335512	   .	   .	    0.0	32768.0	...
15335513	   .	   .	    0.0	32768.0	...
15335514	   .	   .	    0.0	32768.0	...
15335515	   .	   .	    0.0	32768.0	...
15335516	   .	   .	    0.0	32768.0	...
15335517	   .	   .	    0.0	32768.0	...
15335518	   .	   .	    0.0	32768.0	...
15335519	   .	   .	    0.0	32768.0	...
15335520	   .	   .	    0.0	32768.0	...
15335521	   .	   .	    0.0	32768.0	...
15335522	   .	   .	    0.0	32768.0	...
15335523	   .	   .	    0.0	32768.0	...
15335524	   .	   .	    0.0	32768.0	...
15335525	   .	   .	    0.0	32768.0	...
15335526	   .	   .	    0.0	32768.0	...
15335527	   .	   .	    0.0	32768.0	...
15335528	   .	   .	    0.0	32768.0	...
15335529	   .	   .	    0.0	32768.0	...
15335530	   .	   .	    0.0	32768.0	...
15335531	   .	   .	    0.0	32768.0	...
15335532	   .	   .	    0.0	32768.0	...
15335533	   .	   .	    0.0	32768.0	...
15335534	   .	   .	    0.0	32768.0	...
15335535	   .	   .	    0.0	32768.0	...
15335536	   .	   .	    0.0	32768.0	...
15335537	   .	   .	    0.0	32768.0	...
15335538	   .	   .	    0.0	32768.0	...
15335539	   .	   .	    0.0	32768.0	...
15335540	   .	   .	    0.0	32768.0	...
15335541	   .	   .	    0.0	32768.0	...
15335542	   .	   .	    0.0	32768.0	...
15335543	   .	   .	    0.0	32768.0	...
15335544	   .	   .	    0.0	32768.0	...
15335545	   .	   .	    0.0	32768.0	...
15335546	   .	   .	    0.0	32768.0	...
15335547	   .	   .	    0.0	32768.0	...
15335548	   .	   .	    0.0	32768.0	...
15335549	   .	   .	    0.0	32768.0	...
15335550	   .	   .	    0.0	32768.0	...
15335551	   .	   .	    0.0	32768.0	...
15335552	   .	   .	    0.0	32768.0	...
15335553	   .	   .	    0.0	32768.0	...
15335554	   .	   .	    0.0	32768.0	...
15335555	   .	   .	    0.0	32768.0	...
15335556	   .	   .	    0.0	32768.0	...
15335557	   .	   .	    0.0	32768.0	...
15335558	   .	   .	    0.0	32768.0	...
15335559	   .	   .	    0.0	32768.0	...
15335560	   .	   .	    0.0	32768.0	...
15335561	   .	   .	    0.0	32768.0	...
15335562	   .	   .	    0.0	32768.0	...
15335563	   .	   .	    0.0	32768.0	...
15335564	   .	   .	    0.0	32768.0	...
15335565	   .	   .	    0.0	32768.0	...
15335566	   .	   .	    0.0	32768.0	...
15335567	   .	   .	    0.0	32768.0	...
15335568	   .	   .	    0.0	32768.0	...
15335569	   .	   .	    0.0	32768.0	...
15335570	   .	   .	    0.0	32768.0	...
15335571	   .	   .	    0.0	32768.0	...
15335572	   .	   .	    0.0	32768.0	...
15335573	   .	   .	    0.0	32768.0	...
15335574	   .	   .	    0.0	32768.0	...
15335575	   .	   .	    0.0	32768.0	...
15335576	   .	   .	    0.0	32768.0	...
15335577	   .	   .	    0.0	32768.0	...
15335578	   .	   .	    0.0	32768.0	...
15335579	   .	   .	    0.0	32768.0	...
15335580	   .	   .	    0.0	32768.0	...
15335581	   .	   .	    0.0	32768.0	...
15335582	   .	   .	    0.0	32768.0	...
15335583	   .	   .	    0.0	32768.0	...
15335584	   .	   .	    0.0	32768.0	...
15335585	   .	   .	    0.0	32768.0	...
15335586	   .	   .	    0.0	32768.0	...
15335587	   .	   .	    0.0	32768.0	...
15335588	   .	   .	    0.0	32768.0	...
15335589	   .	   .	    0.0	32768.0	...
15335590	   .	   .	    0.0	32768.0	...
15335591	   .	   .	    0.0	32768.0	...
15335592	   .	   .	    0.0	32768.0	...
15335593	   .	   .	    0.0	32768.0	...
15335594	   .	   .	    0.0	32768.0	...
15335595	   .	   .	    0.0	32768.0	...
15335596	   .	   .	    0.0	32768.0	...
15335597	   .	   .	    0.0	32768.0	...
15335598	   .	   .	    0.0	32768.0	...
15335599	   .	   .	    0.0	32768.0	...
15335600	   .	   .	    0.0	32768.0	...
15335601	   .	   .	    0.0	32768.0	...
15335602	   .	   .	    0.0	32768.0	...
15335603	   .	   .	    0.0	32768.0	...
15335604	   .	   .	    0.0	32768.0	...
15335605	   .	   .	    0.0	32768.0	...
15335606	   .	   .	    0.0	32768.0	...
15335607	   .	   .	    0.0	32768.0	...
15335608	   .	   .	    0.0	32768.0	...
15335609	   .	   .	    0.0	32768.0	...
15335610	   .	   .	    0.0	32768.0	...
15335611	   .	   .	    0.0	32768.0	...
15335612	   .	   .	    0.0	32768.0	...
15335613	   .	   .	    0.0	32768.0	...
15335614	   .	   .	    0.0	32768.0	...
15335615	   .	   .	    0.0	32768.0	...
15335616	   .	   .	    0.0	32768.0	...
15335617	   .	   .	    0.0	32768.0	...
15335618	   .	   .	    0.0	32768.0	...
15335619	   .	   .	    0.0	32768.0	...
15335620	   .	   .	    0.0	32768.0	...
15335621	   .	   .	    0.0	32768.0	...
15335622	   .	   .	    0.0	32768.0	...
15335623	   .	   .	    0.0	32768.0	...
15335624	   .	   .	    0.0	32768.0	...
15335625	   .	   .	    0.0	32768.0	...
15335626	   .	   .	    0.0	32768.0	...
15335627	   .	   .	    0.0	32768.0	...
15335628	   .	   .	    0.0	32768.0	...
15335629	   .	   .	    0.0	32768.0	...
15335630	   .	   .	    0.0	32768.0	...
15335631	   .	   .	    0.0	32768.0	...
15335632	   .	   .	    0.0	32768.0	...
15335633	   .	   .	    0.0	32768.0	...
15335634	   .	   .	    0.0	32768.0	...
15335635	   .	   .	    0.0	32768.0	...
15335636	   .	   .	    0.0	32768.0	...
15335637	   .	   .	    0.0	32768.0	...
15335638	   .	   .	    0.0	32768.0	...
15335639	   .	   .	    0.0	32768.0	...
15335640	   .	   .	    0.0	32768.0	...
15335641	   .	   .	    0.0	32768.0	...
15335642	   .	   .	    0.0	32768.0	...
15335643	   .	   .	    0.0	32768.0	...
15335644	   .	   .	    0.0	32768.0	...
15335645	   .	   .	    0.0	32768.0	...
15335646	   .	   .	    0.0	32768.0	...
15335647	   .	   .	    0.0	32768.0	...
15335648	   .	   .	    0.0	32768.0	...
15335649	   .	   .	    0.0	32768.0	...
15335650	   .	   .	    0.0	32768.0	...
15335651	   .	   .	    0.0	32768.0	...
15335652	   .	   .	    0.0	32768.0	...
15335653	   .	   .	    0.0	32768.0	...
15335654	   .	   .	    0.0	32768.0	...
15335655	   .	   .	    0.0	32768.0	...
15335656	   .	   .	    0.0	32768.0	...
15335657	   .	   .	    0.0	32768.0	...
15335658	   .	   .	    0.0	32768.0	...
15335659	   .	   .	    0.0	32768.0	...
15335660	   .	   .	    0.0	32768.0	...
15335661	   .	   .	    0.0	32768.0	...
15335662	   .	   .	    0.0	32768.0	...
15335663	   .	   .	    0.0	32768.0	...
15335664	   .	   .	    0.0	32768.0	...
15335665	   .	   .	    0.0	32768.0	...
15335666	   .	   .	    0.0	32768.0	...
15335667	   .	   .	    0.0	32768.0	...
15335668	   .	   .	    0.0	32768.0	...
15335669	   .	   .	    0.0	32768.0	...
15335670	   .	   .	    0.0	32768.0	...
15335671	   .	   .	    0.0	32768.0	...
15335672	   .	   .	    0.0	32768.0	...
15335673	   .	   .	    0.0	32768.0	...
15335674	   .	   .	    0.0	32768.0	...
15335675	   .	   .	    0.0	32768.0	...
15335676	   .	   .	    0.0	32768.0	...
15335677	   .	   .	    0.0	32768.0	...
15335678	   .	   .	    0.0	32768.0	...
15335679	   .	   .	    0.0	32768.0	...
15335680	   .	   .	    0.0	32768.0	...
15335681	   .	   .	    0.0	32768.0	...
15335682	   .	   .	    0.0	32768.0	...
15335683	   .	   .	    0.0	32768.0	...
15335684	   .	   .	    0.0	32768.0	...
15335685	   .	   .	    0.0	32768.0	...
15335686	   .	   .	    0.0	32768.0	...
15335687	   .	   .	    0.0	32768.0	...
15335688	   .	   .	    0.0	32768.0	...
15335689	   .	   .	    0.0	32768.0	...
15335690	   .	   .	    0.0	32768.0	...
15335691	   .	   .	    0.0	32768.0	...
15335692	   .	   .	    0.0	32768.0	...
15335693	   .	   .	    0.0	32768.0	...
15335694	   .	   .	    0.0	32768.0	...
15335695	   .	   .	    0.0	32768.0	...
15335696	   .	   .	    0.0	32768.0	...
15335697	   .	   .	    0.0	32768.0	...
15335698	   .	   .	    0.0	32768.0	...
15335699	   .	   .	    0.0	32768.0	...
15335700	   .	   .	    0.0	32768.0	...
15335701	   .	   .	    0.0	32768.0	...
15335702	   .	   .	    0.0	32768.0	...
15335703	   .	   .	    0.0	32768.0	...
15335704	   .	   .	    0.0	32768.0	...
15335705	   .	   .	    0.0	32768.0	...
15335706	   .	   .	    0.0	32768.0	...
15335707	   .	   .	    0.0	32768.0	...
15335708	   .	   .	    0.0	32768.0	...
15335709	   .	   .	    0.0	32768.0	...
15335710	   .	   .	    0.0	32768.0	...
15335711	   .	   .	    0.0	32768.0	...
15335712	   .	   .	    0.0	32768.0	...
15335713	   .	   .	    0.0	32768.0	...
15335714	   .	   .	    0.0	32768.0	...
15335715	   .	   .	    0.0	32768.0	...
15335716	   .	   .	    0.0	32768.0	...
15335717	   .	   .	    0.0	32768.0	...
15335718	   .	   .	    0.0	32768.0	...
15335719	   .	   .	    0.0	32768.0	...
15335720	   .	   .	    0.0	32768.0	...
15335721	   .	   .	    0.0	32768.0	...
15335722	   .	   .	    0.0	32768.0	...
15335723	   .	   .	    0.0	32768.0	...
15335724	   .	   .	    0.0	32768.0	...
15335725	   .	   .	    0.0	32768.0	...
15335726	   .	   .	    0.0	32768.0	...
15335727	   .	   .	    0.0	32768.0	...
15335728	   .	   .	    0.0	32768.0	...
15335729	   .	   .	    0.0	32768.0	...
15335730	   .	   .	    0.0	32768.0	...
15335731	   .	   .	    0.0	32768.0	...
15335732	   .	   .	    0.0	32768.0	...
15335733	   .	   .	    0.0	32768.0	...
15335734	   .	   .	    0.0	32768.0	...
15335735	   .	   .	    0.0	32768.0	...
15335736	   .	   .	    0.0	32768.0	...
15335737	   .	   .	    0.0	32768.0	...
15335738	   .	   .	    0.0	32768.0	...
15335739	   .	   .	    0.0	32768.0	...
15335740	   .	   .	    0.0	32768.0	...
15335741	   .	   .	    0.0	32768.0	...
15335742	   .	   .	    0.0	32768.0	...
15335743	   .	   .	    0.0	32768.0	...
15335744	   .	   .	    0.0	32768.0	...
15335745	   .	   .	    0.0	32768.0	...
15335746	   .	   .	    0.0	32768.0	...
15335747	   .	   .	    0.0	32768.0	...
15335748	   .	   .	    0.0	32768.0	...
15335749	   .	   .	    0.0	32768.0	...
15335750	   .	   .	    0.0	32768.0	...
15335751	   .	   .	    0.0	32768.0	...
15335752	   .	   .	    0.0	32768.0	...
15335753	   .	   .	    0.0	32768.0	...
15335754	   .	   .	    0.0	32768.0	...
15335755	   .	   .	    0.0	32768.0	...
15335756	   .	   .	    0.0	32768.0	...
15335757	   .	   .	    0.0	32768.0	...
15335758	   .	   .	    0.0	32768.0	...
15335759	   .	   .	    0.0	32768.0	...
15335760	   .	   .	    0.0	32768.0	...
15335761	   .	   .	    0.0	32768.0	...
15335762	   .	   .	    0.0	32768.0	...
15335763	   .	   .	    0.0	32768.0	...
15335764	   .	   .	    0.0	32768.0	...
15335765	   .	   .	    0.0	32768.0	...
15335766	   .	   .	    0.0	32768.0	...
15335767	   .	   .	    0.0	32768.0	...
15335768	   .	   .	    0.0	32768.0	...
15335769	   .	   .	    0.0	32768.0	...
15335770	   .	   .	    0.0	32768.0	...
15335771	   .	   .	    0.0	32768.0	...
15335772	   .	   .	    0.0	32768.0	...
15335773	   .	   .	    0.0	32768.0	...
15335774	   .	   .	    0.0	32768.0	...
15335775	   .	   .	    0.0	32768.0	...
15335776	   .	   .	    0.0	32768.0	...
15335777	   .	   .	    0.0	32768.0	...
15335778	   .	   .	    0.0	32768.0	...
15335779	   .	   .	    0.0	32768.0	...
15335780	   .	   .	    0.0	32768.0	...
15335781	   .	   .	    0.0	32768.0	...
15335782	   .	   .	    0.0	32768.0	...
15335783	   .	   .	    0.0	32768.0	...
15335784	   .	   .	    0.0	32768.0	...
15335785	   .	   .	    0.0	32768.0	...
15335786	   .	   .	    0.0	32768.0	...
15335787	   .	   .	    0.0	32768.0	...
15335788	   .	   .	    0.0	32768.0	...
15335789	   .	   .	    0.0	32768.0	...
15335790	   .	   .	    0.0	32768.0	...
15335791	   .	   .	    0.0	32768.0	...
15335792	   .	   .	    0.0	32768.0	...
15335793	   .	   .	    0.0	32768.0	...
15335794	   .	   .	    0.0	32768.0	...
15335795	   .	   .	    0.0	32768.0	...
15335796	   .	   .	    0.0	32768.0	...
15335797	   .	   .	    0.0	32768.0	...
15335798	   .	   .	    0.0	32768.0	...
15335799	   .	   .	    0.0	32768.0	...
15335800	   .	   .	    0.0	32768.0	...
15335801	   .	   .	    0.0	32768.0	...
15335802	   .	   .	    0.0	32768.0	...
15335803	   .	   .	    0.0	32768.0	...
15335804	   .	   .	    0.0	32768.0	...
15335805	   .	   .	    0.0	32768.0	...
15335806	   .	   .	    0.0	32768.0	...
15335807	   .	   .	    0.0	32768.0	...
15335808	   .	   .	    0.0	32768.0	...
15335809	   .	   .	    0.0	32768.0	...
15335810	   .	   .	    0.0	32768.0	...
